U+2A113,𪄓,5,0,0,,,21,195,,鳥宼,,,
U+2A114,𪄔,5,0,0,,,21,195,,鳥鬼,,,
U+2A115,𪄕,5,0,0,,,21,195,,班鳥,,,
U+2A116,𪄖,5,0,0,,,21,195,,耆鳥,,,
U+2A117,𪄗,5,0,0,コウ ク,,21,195,,士冖灭鳥,,,
U+2A118,𪄘,5,0,0,キョウ,,21,195,,𠳮鳥,,,
U+2A119,𪄙,5,0,0,,,21,195,,䀠鳥,,,
U+2A11A,𪄚,5,0,0,,,21,195,,𦐇鳥,,,
U+2A11B,𪄛,5,0,0,ショク,,21,195,,鳥息,,,
U+2A11C,𪄜,5,0,0,シ,,21,195,,師鳥 𠂤鳾,,,
U+2A11D,𪄝,5,0,0,ウ,,21,195,,鳥烏,,,
U+2A11E,𪄞,5,0,0,ス,,21,195,,鳥芻,,,
U+2A11F,𪄟,5,0,0,,,21,195,,鳥旃,,,
U+2A120,𪄠,5,0,0,,,21,195,,氵鵣,,,
U+2A121,𪄡,5,0,0,,,21,195,,展鳥,,,
U+2A122,𪄢,5,0,0,,,21,195,,⺈𠔿比鳥,,,
U+2A123,𪄣,5,0,0,,,21,195,,浩鳥 氵鵠,,,
U+2A124,𪄤,5,0,0,,,21,195,,套鳥,,,
U+2A125,𪄥,5,0,0,,,21,195,,鳥骨,,,
U+2A126,𪄦,5,0,0,,,21,195,,鳥茶,,,
U+2A127,𪄧,5,0,0,,,21,195,,鳥逆,,,
U+2A128,𪄨,5,0,0,,,21,195,,哨鳥 口𪁎,,,
U+2A129,𪄩,5,0,0,シュン,,21,195,,鳥隼,,,
U+2A12A,𪄪,5,0,0,チョク,,21,195,,勑鳥,,,
U+2A12B,𪄫,5,0,0,ヨ,,21,195,,涂鳥,,,
U+2A12C,𪄬,5,0,0,,,21,195,,礻矢鳥,,,
U+2A12D,𪄭,5,0,0,シツ シチ,,22,195,,桼鳥,,,
U+2A12E,𪄮,5,0,0,ゴ コ ク,,22,195,,雩鳥,,,
U+2A12F,𪄯,5,0,0,キ,,22,195,,規鳥,,,
U+2A130,𪄰,5,0,0,ビツ ミチ,,22,195,,𮔀鳥,,,
U+2A131,𪄱,5,0,0,テキ チャク タク,,22,195,,啇鳥,,,
U+2A132,𪄲,5,0,0,ショウ,,22,195,,商鳥,,,
U+2A133,𪄳,5,0,0,バク ミャク,,22,195,,麥鳥 十从人夂鳥 十从人夊鳥,,,
U+2A134,𪄴,5,0,0,ビン ミン,,22,195,,敏鳥,,,
U+2A135,𪄵,5,0,0,キ ギ,,22,195,,既鳥 皀旡鳥,,,
U+2A136,𪄶,5,0,0,シュウ ジュウ,,22,195,,習鳥,,,
U+2A137,𪄷,5,0,0,セン,,22,195,,䙲巳鳥 䙴鳥 䙲㔾鳥,,,
U+2A138,𪄸,5,0,0,セキ シャク,,22,195,,責鳥,,,
U+2A139,𪄹,5,0,0,ショウ ジョウ,,22,195,,常鳥,,,
U+2A13A,𪄺,5,0,0,コウ ク,,22,195,,鳥𡨥 鳥丶𭁵,,,
U+2A13B,𪄻,5,0,0,ショウ シュ,,22,195,,鳥舂,,,
U+2A13C,𪄼,5,0,0,ヨウ,,22,195,,唯鳥 口䳡,,,
U+2A13D,𪄽,5,0,0,コウ コク,,22,195,,𡉉卯鳥,,,
U+2A13E,𪄾,5,0,0,,,22,195,,𨾗鳥 夨隹鳥,,,
U+2A13F,𪄿,5,0,0,ダン ナン カン,,22,195,,廿人𠮡鳥,,,
U+2A140,𪅀,5,0,0,,,22,195,,堇鳥,,,
U+2A141,𪅁,5,0,0,,,22,195,,崇鳥,,,
U+2A142,𪅂,5,0,0,ショウ,,22,195,,章鳥,,,
U+2A143,𪅃,5,0,0,ヒョウ,,22,195,,票鳥,,,
U+2A144,𪅄,5,0,0,ソツ ソチ,,22,195,,率鳥,,,
U+2A145,𪅅,5,0,0,リャク,,22,195,,略鳥,,,
U+2A146,𪅆,5,0,0,リ,,22,195,,离鳥,,,
U+2A147,𪅇,5,0,0,ボウ モウ,,22,195,,𦭝冖鳥,,,
U+2A148,𪅈,5,0,0,チョウ チュ,,22,195,,𠂹一鳥,,,
U+2A149,𪅉,5,0,0,テン,,22,195,,𣆫鳥,,,
U+2A14A,𪅊,5,0,0,チ,,22,195,,爫豕鳥,,,
U+2A14B,𪅋,5,0,0,レイ リョウ,,22,195,,阝土八夂鳥 阝圥夊鳥,,,
U+2A14C,𪅌,5,0,0,リ,,22,195,,梨鳥,,,
U+2A14D,𪅍,5,0,0,チョク,,22,195,,氵鶆,,,
U+2A14E,𪅎,5,0,0,,,22,195,,舀鳥,,,
U+2A14F,𪅏,5,0,0,,,22,195,,殻鳥,,,
U+2A150,𪅐,5,0,0,,かやくき,22,195,,莫鳥 卝旲鳥,,,
U+2A151,𪅑,5,0,0,,,22,195,,竟鳥,,,
U+2A152,𪅒,5,0,0,,,22,195,,𱰋鳥,,,
U+2A153,𪅓,5,0,0,,,22,195,,雀鳥,,,
U+2A154,𪅔,5,0,0,,,22,195,,鳯皇,,,
U+2A155,𪅕,5,0,0,,,22,195,,巢鳥,,,
U+2A156,𪅖,5,0,0,ショウ,,22,195,,𡗗臼鳥 舂鳥,,,
U+2A157,𪅗,5,0,0,,,22,195,,𠩺鳥,,,
U+2A158,𪅘,5,0,0,,,22,195,,鳥專,,,
U+2A159,𪅙,5,0,0,,,22,195,,束𠂉乂鳥,,,
U+2A15A,𪅚,5,0,0,バク ベキ,,22,195,,眽鳥 目𠂆𠂆乀丿鳥,,,
U+2A15B,𪅛,5,0,0,,,22,195,,鳥婁,,,
U+2A15C,𪅜,5,0,0,ショウ,,22,195,,鳥從,,,
U+2A15D,𪅝,5,0,0,チョウ,,22,195,,鳥鳥,,,
U+2A15E,𪅞,5,0,0,,,22,195,,匊大鳥,,,
U+2A15F,𪅟,5,0,0,ヨウ,,22,195,,鳥庸,,,
U+2A160,𪅠,5,0,0,,,22,195,,羊丑鳥,,,
U+2A161,𪅡,5,0,0,リュウ,,22,195,,鳥翏 鳥羽㐱,,,
U+2A162,𪅢,5,0,0,,,22,195,,𡨴鳥,,,
U+2A163,𪅣,5,0,0,,,22,195,,大从月鳥,,,
U+2A164,𪅤,5,0,0,,かしどり,22,195,,臤土鳥 堅鳥,,,
U+2A165,𪅥,5,0,0,,,22,195,,𨾏鳥,,,
U+2A166,𪅦,5,0,0,,,22,195,,鳥國,,,
U+2A167,𪅧,5,0,0,,,22,195,,堆鳥 土䳡,,,
U+2A168,𪅨,5,0,0,,,22,195,,移鳥 禾𪀩,,,
U+2A169,𪅩,5,0,0,,,22,195,,參鳥,,,
U+2A16A,𪅪,5,0,0,,,22,195,,郭鳥,,,
U+2A16B,𪅫,5,0,0,,,22,195,,域鳥,,,
U+2A16C,𪅬,5,0,0,,,22,195,,亻鶠 偃鳥,,,
U+2A16D,𪅭,5,0,0,,,22,195,,脩鳥,,,
U+2A16E,𪅮,5,0,0,ビツ ミチ,,22,195,,密鳥,,,
U+2A16F,𪅯,5,0,0,コウ,,23,195,,馮鳥,,,
U+2A170,𪅰,5,0,0,ショ,,23,195,,舒鳥,,,
U+2A171,𪅱,5,0,0,ショク,,23,195,,属鳥,,,
U+2A172,𪅲,5,0,0,キュウ コウ,,23,195,,翕鳥 合羽鳥,,,
U+2A173,𪅳,5,0,0,リュウ,,23,195,,畱鳥,,,
U+2A174,𪅴,5,0,0,アク,,23,195,,惡鳥,,,
U+2A175,𪅵,5,0,0,シ,,23,195,,虫次鳥,,,
U+2A176,𪅶,5,0,0,ショウ,はね,23,195,,敞鳥,,,
U+2A177,𪅷,5,0,0,,,23,195,,貢乂鳥,,,
U+2A178,𪅸,5,0,0,ケツ,,23,195,,絜鳥 㓞糸鳥,,,
U+2A179,𪅹,5,0,0,キ ケ,,23,195,,鳥幾 鳥𢆶戍,,,
U+2A17A,𪅺,5,0,0,コウ ク,,23,195,,喉鳥 口𪃶,,,
U+2A17B,𪅻,5,0,0,セイ ショウ,,23,195,,舟𪀲 舟𠔉鳥,,,
U+2A17C,𪅼,5,0,0,レキ リャク,,23,195,,厤鳥,,,
U+2A17D,𪅽,5,0,0,シン,,23,195,,旡旡日鳥 朁鳥,,,
U+2A17E,𪅾,5,0,0,キ,,23,195,,其欠鳥 欺鳥,,,
U+2A17F,𪅿,5,0,0,イ,,23,195,,隋鳥,,,
U+2A180,𪆀,5,0,0,シュク,,23,195,,粥鳥,,,
U+2A181,𪆁,5,0,0,シ,,23,195,,斯鳥 其𱈞,,,
U+2A182,𪆂,5,0,0,キョ ゴ,,23,195,,洰木鳥 渠鳥,,,
U+2A183,𪆃,5,0,0,タン ダン,,23,195,,敦鳥,,,
U+2A184,𪆄,5,0,0,ショウ,,23,195,,鳥焦,,,
U+2A185,𪆅,5,0,0,ショウ,,23,195,,隹火鳥,,,
U+2A186,𪆆,5,0,0,ト ツ,,23,195,,菟鳥 艹兔鳥,,,
U+2A187,𪆇,5,0,0,チュウ,,23,195,,𠷎鳥,,,
U+2A188,𪆈,5,0,0,ゼン,,23,195,,𱼀犬火鳥,,,
U+2A189,𪆉,5,0,0,コウ ク,,23,195,,十冖隹鳥,,,
U+2A18A,𪆊,5,0,0,ショウ シュ,,23,195,,舂鳥 𡗗䳔,,,
U+2A18B,𪆋,5,0,0,,,23,195,,糹鴶 糸鴶 結鳥,,,
U+2A18C,𪆌,5,0,0,ベイ,,23,195,,囗㕣𩿊 朙鳥 囧𩿊,,,
U+2A18D,𪆍,5,0,0,ホウ,,23,195,,勹𠈌〢鳥,,,
U+2A18E,𪆎,5,0,0,,,23,195,,游鳥,,,
U+2A18F,𪆏,5,0,0,,,23,195,,鳥童,,,
U+2A190,𪆐,5,3,0,,とり,23,195,,隹木鳥,,,
U+2A191,𪆑,5,0,0,,,23,195,,士冖口殳鳥,,,
U+2A192,𪆒,5,0,0,,,23,195,,雁鳥,,,
U+2A193,𪆓,5,0,0,,,23,195,,絲鳥 糹𦄋,,,
U+2A194,𪆔,5,0,0,,,23,195,,焦丿一-𠃍丨𠃌一一火,,,
U+2A195,𪆕,5,0,0,,,23,195,,宀大丅王鳥,,,
U+2A196,𪆖,5,0,0,イ,,23,195,,鳥壹,,,
U+2A197,𪆗,5,0,0,シ,,23,195,,斯鳥,,,
U+2A198,𪆘,5,0,0,,,23,195,,朝鳥 𠦝𩿊,,,
U+2A199,𪆙,5,0,0,,,23,195,,厥鳥,,,
U+2A19A,𪆚,5,0,0,コ,,23,195,,雲鳥,,,
U+2A19B,𪆛,5,0,0,キョ,,23,195,,虚鳥 虛鳥,,,
U+2A19C,𪆜,5,0,0,,,23,195,,黍鳥,,,
U+2A19D,𪆝,5,0,0,タイ,,23,195,,享𠂉乂鳥 敦鳥,,,
U+2A19E,𪆞,5,0,0,,,23,195,,粦鳥,,,
U+2A19F,𪆟,5,0,0,,,23,195,,𬈆鳥 氵鶒,,,
U+2A1A0,𪆠,5,0,0,フウ,,23,195,,富鳥,,,
U+2A1A1,𪆡,5,0,0,テキ,,23,195,,啻鳥,,,
U+2A1A2,𪆢,5,0,0,,,23,195,,甯鳥,,,
U+2A1A3,𪆣,5,0,0,,,23,195,,景鳥,,,
U+2A1A4,𪆤,5,0,0,,くいな,23,195,,黑鳥,,,
U+2A1A5,𪆥,5,0,0,,,23,195,,鳥窖,,,
U+2A1A6,𪆦,5,0,0,,,23,195,,須鳥,,,
U+2A1A7,𪆧,5,0,0,,,23,195,,鳥越,,,
U+2A1A8,𪆨,5,0,0,ボウ ミョウ,,23,195,,艹昏鳥 𮏚鳥,,,
U+2A1A9,𪆩,5,0,0,シュウ,,23,195,,京𩾵 就鳥,,,
U+2A1AA,𪆪,5,0,0,コウ,,23,195,,殼鳥,,,
U+2A1AB,𪆫,5,0,0,キョ,,23,195,,鳥渠,,,
U+2A1AC,𪆬,5,0,0,,,24,195,,鳥路,,,
U+2A1AD,𪆭,5,0,0,シュク,,23,195,,鳥肅,,,
U+2A1AE,𪆮,5,0,0,,,24,195,,鳥䀄,,,
U+2A1AF,𪆯,5,0,0,ドウ ヌ ニョウ,,24,195,,農鳥,,,
U+2A1B0,𪆰,5,0,0,アツ エチ ガツ ゲチ カツ ケチ カチ カイ,,24,195,,葛鳥,,,
U+2A1B1,𪆱,5,0,0,リュウ ル,,24,195,,𱍸刀金鳥 卯金鳥,,,
U+2A1B2,𪆲,5,0,0,カ,,24,195,,賈鳥,,,
U+2A1B3,𪆳,5,0,0,キ,,24,195,,鳥雋,,,
U+2A1B4,𪆴,5,0,0,キ ギ,,24,195,,艹癸鳥 葵鳥,,,
U+2A1B5,𪆵,5,0,0,チョク,,24,195,,氵䳵,,,
U+2A1B6,𪆶,5,0,0,サン,,24,195,,粲鳥 𣦼米鳥,,,
U+2A1B7,𪆷,5,0,0,ショ ゾ,,24,195,,金鴡,,,
U+2A1B8,𪆸,5,0,0,コツ,,24,195,,滑鳥 氵鶻,,,
U+2A1B9,𪆹,5,0,0,カ,,24,195,,過鳥,,,
U+2A1BA,𪆺,5,0,0,キョ,,24,195,,豦鳥,,,
U+2A1BB,𪆻,5,0,0,セン タン,,24,195,,詹鳥 厃儿言鳥,,,
U+2A1BC,𪆼,5,0,0,ライ,,24,195,,雷鳥 雨田鳥,,,
U+2A1BD,𪆽,5,0,0,ロ,,24,195,,𧾷鵅,,,
U+2A1BE,𪆾,5,0,0,シュン,,24,195,,亠吕𢆉鳥,,,
U+2A1BF,𪆿,5,0,0,カン ケン,,24,195,,𧧑鳥,,,
U+2A1C0,𪇀,5,0,0,,,24,195,,鼓鳥,,,
U+2A1C1,𪇁,5,0,0,トウ,,24,195,,當鳥,,,
U+2A1C2,𪇂,5,0,0,コウ ク,,24,195,,士冖火殳鳥,,,
U+2A1C3,𪇃,5,0,0,,,24,195,,票鳯,,,
U+2A1C4,𪇄,5,0,0,コウ ク コク,,24,195,,𡉉卵鳥,,,
U+2A1C5,𪇅,5,0,0,,,24,195,,鳥葴,,,
U+2A1C6,𪇆,5,0,0,トク ショク,,24,195,,鳥蜀,,,
U+2A1C7,𪇇,5,0,0,ベイ セン,,24,195,,僉鳥,,,
U+2A1C8,𪇈,5,0,0,ケイ,,24,195,,丿𰃮心夂鳥 丿𰃮心夊鳥,,,
U+2A1C9,𪇉,5,0,0,ヨウ,,24,195,,雍鳥,,,
U+2A1CA,𪇊,5,0,0,ヘキ ハク,,24,195,,鳥辟,,,
U+2A1CB,𪇋,5,0,0,,,24,195,,鳥嵬,,,
U+2A1CC,𪇌,5,0,0,,,24,195,,鳥農,,,
U+2A1CD,𪇍,5,0,0,,,24,195,,鳥過,,,
U+2A1CE,𪇎,5,0,0,,,24,195,,禁鳥,,,
U+2A1CF,𪇏,5,0,0,,,24,195,,畺鳥,,,
U+2A1D0,𪇐,5,0,0,,,24,195,,鳥朔大,,,
U+2A1D1,𪇑,5,0,0,クン,,25,195,,熏鳥,,,
U+2A1D2,𪇒,5,0,0,セイ ショウ,,25,195,,精鳥 米鶄,,,
U+2A1D3,𪇓,5,0,0,ボウ ム,,25,195,,夢鳥,,,
U+2A1D4,𪇔,5,0,0,シ,,25,195,,慈鳥 茲心鳥,,,
U+2A1D5,𪇕,5,0,0,ヒン,,25,195,,賓鳥,,,
U+2A1D6,𪇖,5,0,0,ラン,,25,195,,監鳥,,,
U+2A1D7,𪇗,5,0,0,コク,,25,195,,穀鳥,,,
U+2A1D8,𪇘,5,0,0,チュウ ジュ トウ ドウ,,25,195,,壽鳥,,,
U+2A1D9,𪇙,5,0,0,キク,,25,195,,𥫗㚔鳥,,,
U+2A1DA,𪇚,5,0,0,ヨウ,,25,195,,禓鳥,,,
U+2A1DB,𪇛,5,0,0,ヨウ,,25,195,,㢕鳥 广𠃋𠂈隹鳥,,,
U+2A1DC,𪇜,5,0,0,カツ ケチ,,25,195,,𦵯鳥,,,
U+2A1DD,𪇝,5,0,0,ヨ,,25,195,,亼朩鵤,,,
U+2A1DE,𪇞,5,0,0,チョウ,,25,206,,皷鳥,,,
U+2A1DF,𪇟,5,0,0,,,25,195,,声谷鳥,,,
U+2A1E0,𪇠,5,0,0,ダン,,25,195,,廿人口丷土鳥 𡏳鳥,,,
U+2A1E1,𪇡,5,0,0,コ ゴ,,25,195,,萑又鳥 雈又鳥 蒦鳥,,,
U+2A1E2,𪇢,5,0,0,キク,,25,195,,𥮗鳥,,,
U+2A1E3,𪇣,5,0,0,,,25,195,,身鵢,,,
U+2A1E4,𪇤,5,0,0,,,25,195,,夕鹿鳥,,,
U+2A1E5,𪇥,5,0,0,,,25,195,,鳥旗,,,
U+2A1E6,𪇦,5,0,0,,,25,195,,雐鳥,,,
U+2A1E7,𪇧,5,0,0,,,25,195,,賔鳥,,,
U+2A1E8,𪇨,5,0,0,,,25,195,,鳥蒲,,,
U+2A1E9,𪇩,5,0,0,,,25,195,,銀鳥,,,
U+2A1EA,𪇪,5,0,0,,,25,195,,摘鳥 扌𪄱,,,
U+2A1EB,𪇫,5,0,0,,,25,195,,鳥魁 𪄔斗,,,
U+2A1EC,𪇬,5,0,0,ヨ,,25,195,,與鳥,,,
U+2A1ED,𪇭,5,0,0,サイ,,26,195,,艹祭鳥 蔡鳥,,,
U+2A1EE,𪇮,5,0,0,セン,,26,195,,㢆八土鳥 㢆儿土鳥 廛鳥,,,
U+2A1EF,𪇯,5,0,0,リュウ ル,,26,195,,戮鳥 羽㐱𩾷 翏𩾷,,,
U+2A1F0,𪇰,5,0,0,ホク ボク ハク ホウ ボウ,,26,195,,暴鳥,,,
U+2A1F1,𪇱,5,0,0,ラク,,26,195,,樂鳥 𢆶白木鳥,,,
U+2A1F2,𪇲,5,0,0,セツ セチ,,26,195,,𢧵鳥 雀𩾷,,,
U+2A1F3,𪇳,5,0,0,シン,,26,195,,鳥箴,,,
U+2A1F4,𪇴,5,0,0,ベツ メチ,,26,195,,蔑鳥,,,
U+2A1F5,𪇵,5,0,0,コウ,,26,195,,廣鳥,,,
U+2A1F6,𪇶,5,0,0,,,26,195,,潐鳥 氵鷦,,,
U+2A1F7,𪇷,5,0,0,ゲツ ゲチ カツ ケチ ガツ,,26,195,,鳥屮㠯辛 鳥辥,,,
U+2A1F8,𪇸,5,0,0,ロ,,26,195,,慮鳥,,,
U+2A1F9,𪇹,5,0,0,ロウ,,26,195,,巤鳥 巛囚𠄌二𠄌二㇂鳥,,,
U+2A1FA,𪇺,5,0,0,リ,,26,195 201,,黍勹丿鳥,,,
U+2A1FB,𪇻,5,0,0,,,26,195,,誰鳥,,,
U+2A1FC,𪇼,5,0,0,ナン,,26,195,,革一八土鳥 革兀土鳥,,,
U+2A1FD,𪇽,5,0,0,,,26,195,,廿人𠮡欠鳥,,,
U+2A1FE,𪇾,5,0,0,,,26,195,,严-〢コ比鳥,,,
U+2A1FF,𪇿,5,0,0,ヨウ,,26,195,,𨿳鳥,,,
U+2A200,𪈀,5,0,0,シュウ,,26,195,,𠾧鳥,,,
U+2A201,𪈁,5,0,0,シン,,26,195,,箴鳥,,,
U+2A202,𪈂,5,0,0,,,26,195,,魯鳥,,,
U+2A203,𪈃,5,0,0,カク,,27,195,,𩫏鳥,,,
U+2A204,𪈄,5,0,0,イツ,,27,195,,遹鳥,,,
U+2A205,𪈅,5,0,0,キク コク,,27,195,,𥫗勹幸鳥,,,
U+2A206,𪈆,5,0,0,ボウ モウ,,27,195,,瞢鳥,,,
U+2A207,𪈇,5,0,0,セン,,27,195,,錢鳥,,,
U+2A208,𪈈,5,0,0,,,27,195,,頼鳥,,,
U+2A209,𪈉,5,0,0,エン,,27,195,,縣鳥 𠀃三小系鳥,,,
U+2A20A,𪈊,5,0,0,カク ギャク,,27,195,,鬲羽鳥,,,
U+2A20B,𪈋,5,0,0,タン ダン,,27,195,,亠吕𢆉夂鳥,,,
U+2A20C,𪈌,5,0,0,トク ドク,,27,195,,獨鳥,,,
U+2A20D,𪈍,5,0,0,アン オン,,27,195,,亼小口酉鳥,,,
U+2A20E,𪈎,5,0,0,,,27,195,,賴鳥,,,
U+2A20F,𪈏,5,0,0,,,27,195,,燕鳥,,,
U+2A210,𪈐,5,0,0,ライ,,27,195,,賴鳥,,,
U+2A211,𪈑,5,0,0,カイ,,27,195,,𩃮鳥,,,
U+2A212,𪈒,5,0,0,ロ,,27,195,,鳥盧,,,
U+2A213,𪈓,5,0,0,キク,,27,195,,𥫗幸人鳥,,,
U+2A214,𪈔,5,0,0,,,27,195,,學鳥,,,
U+2A215,𪈕,5,0,0,ビ,,27,195,,人爾鳥,,,
U+2A216,𪈖,5,0,0,,,27,195,,嶭鳥,,,
U+2A217,𪈗,5,0,0,ロウ,,27,195,,龍鳥,,,
U+2A218,𪈘,5,0,0,コウ,,28,195,,𦭝冖死鳥 薨鳥,,,
U+2A219,𪈙,5,0,0,,,28,195,,鳥薛,,,
U+2A21A,𪈚,5,0,0,ホウ ホク ハク,,28,195,,𣅽大米鳥,,,
U+2A21B,𪈛,5,0,0,ベツ,,28,195,,薎鳥,,,
U+2A21C,𪈜,5,0,0,ル,,28,195,,縷鳥 糹鷜 糸鷜,,,
U+2A21D,𪈝,5,0,0,レイ,,28,195,,霝鳥,,,
U+2A21E,𪈞,5,0,0,コウ,,28,195,,皼鳥,,,
U+2A21F,𪈟,5,0,0,,,28,195,,薛鳥,,,
U+2A220,𪈠,5,0,0,,,28,195,,應鳥,,,
U+2A221,𪈡,5,0,0,,,28,195,,山鸑 嶽鳥,,,
U+2A222,𪈢,5,0,0,キク,,28,195,,𥫗幸丸鳥 䉅鳥 𥫗執鳥,,,
U+2A223,𪈣,5,0,0,,,28,195,,𥫩一从干鳥,,,
U+2A224,𪈤,5,0,0,オウ,,28,195,,鳥嬰,,,
U+2A225,𪈥,5,0,0,ケイ ゲ,,29,195,,巂鳥,,,
U+2A226,𪈦,5,0,0,ライ,,29,195,,畾土鳥,,,
U+2A227,𪈧,5,0,0,クン,,29,195,,艹熏鳥 薰鳥,,,
U+2A228,𪈨,5,0,0,イ,,29,195,,鳥鵢,,,
U+2A229,𪈩,5,0,0,カン,,29,195,,鳥雚 鳥卝𨾴,,,
U+2A22A,𪈪,5,0,0,,,29,195,,自𠈌天鳥,,,
U+2A22B,𪈫,5,0,0,ホク,,29,195,,鳥㬥,,,
U+2A22C,𪈬,5,0,0,,,29,195,,鵢鳥 身𪅝,,,
U+2A22D,𪈭,5,0,0,,,29,195,,艹監鳥 藍鳥,,,
U+2A22E,𪈮,5,0,0,バン,,30,195,,䜌鳥 糸𧧈鳥,,,
U+2A22F,𪈯,5,0,0,カク,,30,195,,瀖鳥 氵鸖,,,
U+2A230,𪈰,5,0,0,ラ,,30,195,,羅鳥,,,
U+2A231,𪈱,5,0,0,キャク カク,,30,195,,䀠侯鳥,,,
U+2A232,𪈲,5,0,0,,,30,195,,广雔鳥,,,
U+2A233,𪈳,5,0,0,,,30,195,,鳥麗,,,
U+2A234,𪈴,5,0,0,キャク カク,,31,195,,矍鳥 瞿又鳥,,,
U+2A235,𪈵,5,0,0,ホウ,,31,195,,勹个个个个个个鳥,,,
U+2A236,𪈶,5,0,0,,,31,195,,鳥𦎧攵,,,
U+2A237,𪈷,5,0,0,タイ,,31,195,,𣀦鳥 𦎧攴鳥,,,
U+2A238,𪈸,5,0,0,カン,,32,195,,灌鳥 氵卝𨾴鳥 氵鸛,,,
U+2A239,𪈹,5,0,0,リ,,32,195,,𰀕鹿鳥 𪋘鳥,,,
U+2A23A,𪈺,5,0,0,ショク,,32,195,,屬鳥,,,
U+2A23B,𪈻,5,0,0,ケン ゲン,,33,195,,權鳥 木卝𨾴鳥 木鸛,,,
U+2A23C,𪈼,5,0,0,ジョウ ニョウ,,33,195,,鳥𪅝,,,
U+2A23D,𪈽,5,0,0,,,33,195,,䜌鳳,,,
U+2A23E,𪈾,5,0,0,,,35,195,,鷹鳥,,,
U+2A23F,𪈿,5,0,0,バン マン ボン モン,,36,195,,蠻鳥,,,
U+2A240,𪉀,5,0,0,ライ,,36,195,,𤳳鴫,,,
U+2A241,𪉁,5,0,0,,,9,195,,鸟欠,,,
U+2A242,𪉂,5,0,0,,,9,195,,云鸟,,,
U+2A243,𪉃,5,0,0,,,9,195,,文鸟,,,
U+2A244,𪉄,5,0,0,,,10,195,,斥鸟,,,
U+2A245,𪉅,5,0,0,,,11,195,,式鸟,,,
U+2A246,𪉆,5,0,0,,,11,195,,旨鸟,,,
U+2A247,𪉇,5,0,0,,,11,195,,鸟戌,,,
U+2A248,𪉈,5,0,0,,,11,195,,此鸟,,,
U+2A249,𪉉,5,0,0,,,11,195,,广土鸟 庄鸟,,,
U+2A24A,𪉊,5,0,0,,,11,195,,华鸟,,,
U+2A24B,𪉋,5,0,0,,,11,195,,舛鸟,,,
U+2A24C,𪉌,5,0,0,,,12,195,,求鸟,,,
U+2A24D,𪉍,5,0,0,,,12,195,,禾几鸟,,,
U+2A24E,𪉎,5,0,0,,,13,195,,昏鸟,,,
U+2A24F,𪉏,5,0,0,,,14,195,,某鸟,,,
U+2A250,𪉐,5,0,0,,,14,195,,禺鸟,,,
U+2A251,𪉑,5,0,0,,,15,195,,敖鸟 𫠤𠂉乂鸟,,,
U+2A252,𪉒,5,0,0,,,15,195,,班鸟,,,
U+2A253,𪉓,5,0,0,,,15,195,,鸟鸟鸟,,,
U+2A254,𪉔,5,0,0,,,15,195,,囟比鸟,,,
U+2A255,𪉕,5,0,0,,,20,195,,鸟箴,,,
U+2A256,𪉖,5,0,0,ロ,,14,196,,鹵土,,,
U+2A257,𪉗,5,0,0,セキ シャク,,14,196,,鹵大,,,
U+2A258,𪉘,5,0,0,トウ ズ,,15,196,,鹵殳,,,
U+2A259,𪉙,5,0,0,タン,,15,196,,鹵口一,,,
U+2A25A,𪉚,5,0,0,ショウ,,15,196,,鹵毛,,,
U+2A25B,𪉛,5,0,0,コウ,,15,196,,鹵冗,,,
U+2A25C,𪉜,5,0,0,タン,,16,196,,鹵占,,,
U+2A25D,𪉝,5,0,0,キョウ コウ,,16,196,,矛鹵,,,
U+2A25E,𪉞,5,0,0,タン,,16,196,,鹵口十,,,
U+2A25F,𪉟,5,0,0,エン,,16,196,,鹵皿,,,
U+2A260,𪉠,5,0,0,,,16,196,,鹵戊,,,
U+2A261,𪉡,5,0,0,コウ,,16,196,,鹵𠂉_几一,,,
U+2A262,𪉢,5,0,0,キン,,17,196,,鹵八仐,,,
U+2A263,𪉣,5,0,0,ロ,,18,196,,鹵豆,,,
U+2A264,𪉤,5,0,0,サ,,18,196,,羊鹵,,,
U+2A265,𪉥,5,0,0,,,18,196,,鹵每,,,
U+2A266,𪉦,5,0,0,カン,,19,196,,鹵臽,,,
U+2A267,𪉧,5,0,0,タン,,19,196,,鹵炎,,,
U+2A268,𪉨,5,0,0,ショウ,,19,196,,鹵昌,,,
U+2A269,𪉩,5,0,0,エン,しお,19,196,,塷皿,,,
U+2A26A,𪉪,5,0,0,ショク,,19,196,,鹵奉,,,
U+2A26B,𪉫,5,0,0,,,19,196,,鹵吕十,,,
U+2A26C,𪉬,5,0,0,,,19,196,,羌鹵,,,
U+2A26D,𪉭,5,0,0,ワイ,,20,196,,鹵畏,,,
U+2A26E,𪉮,5,0,0,ソウ シュ,,20,196,,鹵奏 鹵𡗗夭,,,
U+2A26F,𪉯,5,0,0,カン コン,,20,196,,鹵甚,,,
U+2A270,𪉰,5,0,0,トウ,,20,196,,鹵俞 鹵兪,,,
U+2A271,𪉱,5,0,0,ヘン ベン,,20,196,,鹵扁,,,
U+2A272,𪉲,5,0,0,タン,,20,196,,鹵𣆉,,,
U+2A273,𪉳,5,0,0,カン,,20,196,,咸鹵,,,
U+2A274,𪉴,5,0,0,,,20,196,,鹵某,,,
U+2A275,𪉵,5,0,0,サ,,21,196,,差鹵,,,
