U+4758,䝘,4,0,0,キ,,11,152,,豸殳,,,
U+4759,䝙,4,0,0,,,11,152,,豸区,,,
U+475A,䝚,4,0,0,ジ ニ,,12,152,,豸尼,,,
U+475B,䝛,4,0,0,ハ,,12,152,,豸皮,,,
U+475C,䝜,4,0,0,サン,,14,152,,豸夋 豸允夊,,,
U+475D,䝝,4,0,0,イ,,15,152,,豸奇,,,
U+475E,䝞,4,0,0,ゴウ,,15,152,,豸虎,,,
U+475F,䝟,4,0,0,アツ エチ エイ エツ,,16,152,,豸契,,,
U+4760,䝠,4,0,0,ゲン,,17,152,,豸原,,,
U+4761,䝡,4,0,0,バン,,18,152,,豸㒼,,,
U+4762,䝢,4,0,0,バン,,18,152,,豸曼,,,
U+4763,䝣,4,0,0,キョ ゴ,,19,152,,豸渠,,,
U+4764,䝤,4,4,0,ロウ トウ チョウ リョウ,,19,152,,豸尞,,,
U+4765,䝥,4,0,0,コウ,,19,152,,豸臯,,,
U+4766,䝦,4,0,0,シュウ シュ,,19,152,,豸衆 豸丿罒乑 豸眾,,,
U+4767,䝧,4,0,0,ビン ミン,,11,153,,貝匀 貝勻,,,
U+4768,䝨,4,0,0,ケン,かしこい,11,153,,𰀡貝,,,
U+4769,䝩,4,0,0,シン,,12,153,,貝㐱,,,
U+476A,䝪,4,0,0,ショ ソ フ,,12,153,,貝疋,,,
U+476B,䝫,4,0,0,サク ザク,,12,153,,貝乍,,,
U+476C,䝬,4,0,0,チュ,,12,153,,貝主,,,
U+476D,䝭,4,0,0,コウ ク,,12,153,,貝句,,,
U+476E,䝮,4,0,0,ケン,,12,153,,貝玄,,,
U+476F,䝯,4,0,0,イ シ,,12,153,,貝㐌,,,
U+4770,䝰,4,0,0,チ ジ,,13,153,,貝寺,,,
U+4771,䝱,4,0,0,キョウ ギョウ,,13,153,,劦貝,,,
U+4772,䝲,4,0,0,,,13,153,,貝尽,,,
U+4773,䝳,4,0,0,サン ザン,,14,153,,𣦼貝,,,
U+4774,䝴,4,0,0,セイ,,14,153,,𰀉冖貝,,,
U+4775,䝵,4,0,0,ホ ブ,,14,153,,貝甫,,,
U+4776,䝶,4,0,0,リョウ,,15,153,,貝京,,,
U+4777,䝷,4,0,0,チ,ちえ,15,153,,知貝,,,
U+4778,䝸,4,0,0,キ ギ,,15,153,,貝芰,,,
U+4779,䝹,4,0,0,ワン,,15,153,,貝宛,,,
U+477A,䝺,4,0,0,カン,,15,153,,𪯢貝 文文貝,,,
U+477B,䝻,4,0,0,キョ コ,,15,153,,貝居,,,
U+477C,䝼,4,0,0,セイ ジョウ,,15,153,,貝青 貝靑,,,
U+477D,䝽,4,0,0,ガイ,,15,153,,貝厓,,,
U+477E,䝾,4,0,0,フ,,15,153,,武貝,,,
U+477F,䝿,4,0,0,キ,とうとい,15,153,,臾貝,,,
U+4780,䞀,4,0,0,コウ グ,,16,153,,貝侯,,,
U+4781,䞁,4,0,0,エン オン,,16,153,,貝匽,,,
U+4782,䞂,4,0,0,ゼン ネン デン,,16,153,,貝耎,,,
U+4783,䞃,4,0,0,チ,,16,153,,貝致,,,
U+4784,䞄,4,0,0,ヒョウ,,16,153,,施貝,,,
U+4785,䞅,4,0,0,イ,,17,153,,貝唇 賑口,,,
U+4786,䞆,4,0,0,サ,,17,153,,貝𧴪,,,
U+4787,䞇,4,0,0,シ ニエル,,18,153,,埶貝 圥土丸貝 坴丸貝,,,
U+4788,䞈,4,0,0,キ ガ ゲ,,19,153,,貝爲 貝為,,,
U+4789,䞉,4,0,0,,,20,153,,貝龹貝,,,
U+478A,䞊,4,0,0,,,22,153,,貝𧇖,,,
U+478B,䞋,4,0,0,シン,,23,153,,貝親,,,
U+478C,䞌,4,0,0,,,13,153,,贝舌,,,
U+478D,䞍,4,0,0,,,15,153,,贝青,,,
U+478E,䞎,4,0,0,,,15,153,,贝昌,,,
U+478F,䞏,4,0,0,,,16,153,,贝思,,,
U+4790,䞐,4,0,0,,,16,153,,贝春,,,
U+4791,䞑,4,0,0,コウ グ,,10,154,,赤工,,,
U+4792,䞒,4,0,0,トウ ズ,,13,154,,赤同,,,
U+4793,䞓,4,0,0,テイ チョウ,あか,14,154,,赤巠,,,
U+4794,䞔,4,0,0,ビ ミ,,14,154,,赤尾,,,
U+4795,䞕,4,0,0,ジュ ニュ ユ,,21,154,,赤需,,,
U+4796,䞖,4,0,0,ショク ゾク,,10,155,,走弋,,,
U+4797,䞗,4,0,0,サイ,,10,155,,走才,,,
U+4798,䞘,4,0,0,キツ ゴチ コチ キチ,,10,155,,走乞,,,
U+4799,䞙,4,0,0,ソウ,,11,155,,走帀,,,
U+479A,䞚,4,0,0,キ ギ,,11,155,,走支,,,
U+479B,䞛,4,0,0,オ ウ,,11,155,,走丏,,,
U+479C,䞜,4,0,0,フ,,11,155,,走不,,,
U+479D,䞝,4,0,0,ギョク ゴク,,12,155,,走玉,,,
U+479E,䞞,4,0,0,フツ ブチ ヒ,,12,155,,走弗,,,
U+479F,䞟,4,0,0,ハク ヒャク,,12,155,,走白,,,
U+47A0,䞠,4,0,0,セキ シャク,,12,155,,走石,,,
U+47A1,䞡,4,0,0,タン,,12,155,,走旦,,,
U+47A2,䞢,4,0,0,サク,,12,155,,走乍,,,
U+47A3,䞣,4,0,0,シャ,,12,155,,走斥,,,
U+47A4,䞤,4,0,0,ク グ フ,,12,155,,走句,,,
U+47A5,䞥,4,0,0,ユウ ウ,,13,155,,走有,,,
U+47A6,䞦,4,0,0,カク ギャク,,13,155,,走各,,,
U+47A7,䞧,4,0,0,コウ グ,,13,155,,走后,,,
U+47A8,䞨,4,0,0,キ,かたあし,13,155,,走圭,,,
U+47A9,䞩,4,0,0,コウ ギョウ オウ,,13,155,,走合,,,
U+47AA,䞪,4,0,0,ショウ ゾウ,,13,155,,走匠,,,
U+47AB,䞫,4,0,0,グン,,14,155,,走君,,,
U+47AC,䞬,4,0,0,トウ,,14,155,,走秀,,,
U+47AD,䞭,4,0,0,シュン シュウ シュ,,14,155,,走夋 走允夂 走厶儿夊,,,
U+47AE,䞮,4,0,0,ト ツ,,14,155,,走余 走亼木,,,
U+47AF,䞯,4,0,0,フ フウ ブ,,14,155,,走孚,,,
U+47B0,䞰,4,0,0,サク シャク,,14,155,,走赤,,,
U+47B1,䞱,4,0,0,コク ゴク,,14,155,,走谷,,,
U+47B2,䞲,4,0,0,,,14,155,,走我,,,
U+47B3,䞳,4,0,0,ボク モク ホウ フ,,15,155,,走咅,,,
U+47B4,䞴,4,0,0,トウ チョウ,,15,155,,走周,,,
U+47B5,䞵,4,0,0,ケツ ケチ テツ テチ,,15,155,,走叕,,,
U+47B6,䞶,4,0,0,テキ チャク,,15,155,,走易,,,
U+47B7,䞷,4,0,0,クツ グチ ケツ ガチ,,15,155,,走屈,,,
U+47B8,䞸,4,0,0,,,15,155,,走示口,,,
U+47B9,䞹,4,0,0,コウ オウ,,16,155,,走皇,,,
U+47BA,䞺,4,0,0,チュン,,16,155,,走盾,,,
U+47BB,䞻,4,0,0,ヨウ ユ,,16,155,,走勇,,,
U+47BC,䞼,4,0,0,サン,,16,155,,走彖,,,
U+47BD,䞽,4,0,0,サク シャク,,17,155,,走索,,,
U+47BE,䞾,4,0,0,チ テイ ダイ ジ,,17,155,,走虒,,,
U+47BF,䞿,4,0,0,ケン コン,,17,155,,𡨄走 塞龰,,,
U+47C0,䟀,4,0,0,シ サイ,,17,155,,走差,,,
U+47C1,䟁,4,0,0,ソウ ショウ,,18,155,,走巢,,,
U+47C2,䟂,4,0,0,ボン モン バン マン,,18,155,,走曼 走冃罒又,,,
U+47C3,䟃,4,0,0,サン ソウ,,18,155,,走參,,,
U+47C4,䟄,4,0,0,セキ シャク サク,,18,155,,走責,,,
U+47C5,䟅,4,0,0,サン セン ゼン,,18,155,,斬走 塹龰,,,
U+47C6,䟆,4,0,0,ヒツ ヒチ ヒ,,18,155,,走畢,,,
U+47C7,䟇,4,0,0,キ ケ,,19,155,,走幾,,,
U+47C8,䟈,4,0,0,チツ ジチ,,20,155,,走𢧜,,,
U+47C9,䟉,4,0,0,ショク ソク ゾク,,20,155,,走蜀,,,
U+47CA,䟊,4,0,0,キョ ゴ,,20,155,,走豦,,,
U+47CB,䟋,4,0,0,セン,,20,155,,走詹,,,
U+47CC,䟌,4,0,0,キツ,,21,155,,走截,,,
U+47CD,䟍,4,0,0,ヘン エン,,22,155,,走臱 走自穴方,,,
U+47CE,䟎,4,0,0,サン,,22,155,,走賛,,,
U+47CF,䟏,4,0,0,レキ リャク ヤク シャク,,22,155,,走樂,,,
U+47D0,䟐,4,0,0,レキ リャク,,23,155,,走歷,,,
U+47D1,䟑,4,0,0,ヤク,,24,155,,走龠,,,
U+47D2,䟒,4,0,0,カン ガン ケン ゲン,,25,155,,走雚 走卝𨾴,,,
U+47D3,䟓,4,0,0,トウ チョウ テイ,,9,156,,𧾷丁,,,
U+47D4,䟔,4,0,0,フ ホク ボク,,9,156,,𧾷卜,,,
U+47D5,䟕,4,0,0,サ シャ,,10,156,,𧾷叉,,,
U+47D6,䟖,4,0,0,シ,,10,156,,𧾷山,,,
U+47D7,䟗,4,0,0,シ ジ,,11,156,,𧾷氏,,,
U+47D8,䟘,4,0,0,コウ ゴウ,,11,156,,𧾷亢,,,
U+47D9,䟙,4,0,0,セツ セチ,,11,156,,𧾷切,,,
U+47DA,䟚,4,0,0,キ,,11,156,,𧾷亓,,,
U+47DB,䟛,4,0,0,ハツ バチ ヒ ハイ フツ フチ,,11,156,,𧾷巿,,,
U+47DC,䟜,4,0,0,ドウ ノウ ドツ ノチ,,11,156,,𧾷内 𧾷ス冂 𧾷內,,,
U+47DD,䟝,4,0,0,トウ ツ,,11,156,,𧾷殳,,,
U+47DE,䟞,4,0,0,チュ,,11,156,,𧾷少,,,
U+47DF,䟟,4,0,0,ショク ソク,,12,156,,斥足,,,
U+47E0,䟠,4,0,0,エツ オチ ケツ カチ,,12,156,,𧾷戉,,,
U+47E1,䟡,4,0,0,テイ タイ チ,,12,156,,𧾷氐,,,
U+47E2,䟢,4,0,0,デン,,12,156,,𧾷尔 𧾷尓,,,
U+47E3,䟣,4,0,0,チュツ チュチ,,12,156,,𧾷术 𧾷朮,,,
U+47E4,䟤,4,0,0,ヘイ ベイ ヘツ ベチ,,12,156,,𧾷必,,,
U+47E5,䟥,4,0,0,ボウ,,12,156,,𧾷矛,,,
U+47E6,䟦,4,0,0,バツ,おくがき,12,156,,𧾷叐,,,
U+47E7,䟧,4,0,0,テン デン,,12,156,,𧾷田,,,
U+47E8,䟨,4,0,0,ビン ミン,,12,156,,𧾷民,,,
U+47E9,䟩,4,0,0,ラ キャク カク,,12,156,,𧾷去,,,
U+47EA,䟪,4,0,0,ホウ フ ハン ホン,,12,156,,𧾷乏,,,
U+47EB,䟫,4,0,0,トウ ジョウ ショウ,,12,156,,龸足 𫩠龰,,,
U+47EC,䟬,4,0,0,キュウ ク,,12,156,,𧾷丘,,,
U+47ED,䟭,4,0,0,ソ,,12,156,,𧾷乍,,,
U+47EE,䟮,4,0,0,フク ブク ホク ボク,,13,156,,𧾷伏,,,
U+47EF,䟯,4,0,0,カツ カチ,,13,156,,𧾷舌,,,
U+47F0,䟰,4,0,0,カン,,13,156,,𧾷行,,,
U+47F1,䟱,4,0,0,セキ,,13,156,,𧾷朿,,,
U+47F2,䟲,4,0,0,,,13,156,,𧾷充,,,
U+47F3,䟳,4,0,0,,,13,156,,足羽,,,
U+47F4,䟴,4,0,0,シン,,14,156,,𧾷辰,,,
U+47F5,䟵,4,0,0,キュウ グ,,14,156,,𧾷求,,,
U+47F6,䟶,4,0,0,サ,,14,156,,𧾷坐,,,
U+47F7,䟷,4,0,0,テイ ケイ,,14,156,,𧾷折,,,
U+47F8,䟸,4,0,0,キ ギ,,14,156,,𧾷𢌳,,,
U+47F9,䟹,4,0,0,レツ レチ,,14,156,,𧾷寽,,,
U+47FA,䟺,4,0,0,ハイ バイ,,14,156,,𧾷貝,,,
U+47FB,䟻,4,0,0,ト ズ タ ダ,,14,156,,𧾷余,,,
U+47FC,䟼,4,0,0,ブ ム,,15,156,,𧾷武,,,
U+47FD,䟽,4,4,0,ショ ソ ス,とおる うとい おろそか うとむ あらい まばら,14,156,,𧾷㐬,,,
U+47FE,䟾,4,0,0,テツ テチ テイ ケツ ケチ,,15,156,,𧾷叕,,,
U+47FF,䟿,4,0,0,ロク リョク,,15,156,,𧾷录 𧾷彔,,,
U+4800,䠀,4,0,0,ショウ,,15,156,,𧾷尚 𧾷尙,,,
U+4801,䠁,4,0,0,セイ,,15,156,,𧾷亝,,,
U+4802,䠂,4,0,0,ソ,,15,156,,林足 𠵂龰,,,
U+4803,䠃,4,0,0,リョウ,,15,156,,𧾷兩,,,
U+4804,䠄,4,0,0,テン,,15,156,,𧾷典,,,
U+4805,䠅,4,0,0,コン,,15,156,,𧾷囷,,,
U+4806,䠆,4,0,0,チョウ,,15,156,,𧾷長,,,
U+4807,䠇,4,0,0,クツ クチ,,15,156,,𧾷屈,,,
U+4808,䠈,4,0,0,トツ トチ,,15,156,,𧾷隶,,,
U+4809,䠉,4,0,0,カン ガン,,15,156,,𧾷官,,,
U+480A,䠊,4,0,0,ヒ,あしきる,15,156,,𧾷非,,,
U+480B,䠋,4,0,0,ヒ ビ ハイ バ ヘン ベン,,15,156,,𧾷卑,,,
U+480C,䠌,4,0,0,,,15,156,,𧾷水⺝,,,
U+480D,䠍,4,0,0,カ ゲ,,16,156,,𧾷叚,,,
U+480E,䠎,4,0,0,アク,,16,156,,𧾷屋,,,
U+480F,䠏,4,0,0,キ ギ,,16,156,,𧾷癸,,,
U+4810,䠐,4,0,0,ケキ キャク,,16,156,,𧾷狊,,,
U+4811,䠑,4,0,0,キ ケイ ケ ギ,,16,156,,𧾷奎,,,
U+4812,䠒,4,0,0,コ ゴ,,16,156,,𧾷胡 跍月 跍⺼,,,
U+4813,䠓,4,0,0,シュウ シュ シュク,,16,156,,𧾷酋,,,
U+4814,䠔,4,0,0,スイ,,16,156,,𧾷㒸 𧾷八豕,,,
U+4815,䠕,4,0,0,サイ,,16,156,,𧾷柴,,,
U+4816,䠖,4,4,0,シ,,16,156,,𧾷咨,,,
U+4817,䠗,4,0,0,キュウ ク ギュウ グ キュ,,17,156,,𧾷臭,,,
U+4818,䠘,4,0,0,ヘイ ハイ,,17,156,,𧾷𣬉,,,
U+4819,䠙,4,0,0,ホウ ボウ,,17,156,,𧾷旁,,,
U+481A,䠚,4,0,0,ワ エ,,17,156,,𧾷窊 𧾷穴瓜,,,
U+481B,䠛,4,0,0,ヨウ,,17,156,,𧾷䍃,,,
U+481C,䠜,4,0,0,ジョウ ニュ,,17,156,,𧾷茸 𧾷艹耳,,,
U+481D,䠝,4,0,0,ケン,,17,156,,𧾷員,,,
U+481E,䠞,4,0,0,シュク,,18,156,,𧾷戚,,,
U+481F,䠟,4,0,0,チョウ ジョウ,,18,156,,執足,,,
U+4820,䠠,4,0,0,テイ タイ ダイ セイ,,18,156,,帶足,,,
U+4821,䠡,4,0,0,サ ザ ジャ,,18,156,,𧾷虘,,,
U+4822,䠢,4,0,0,ボウ ム,,18,156,,𦭝冖足,,,
U+4823,䠣,4,0,0,セン サン,,19,156,,𧾷巽,,,
U+4824,䠤,4,0,0,タ,,19,156,,𧾷單,,,
U+4825,䠥,4,0,0,ベツ ヘツ,,19,156,,𧾷敝 𨂅攵,,,
U+4826,䠦,4,0,0,シ チ,,19,156,,𧾷智,,,
U+4827,䠧,4,0,0,チョ ジョ チ ジ,,19,156,,𧾷屠,,,
U+4828,䠨,4,0,0,セン,,20,156,,𧾷詹,,,
U+4829,䠩,4,0,0,カイ ゲ,,20,156,,𧾷歲,,,
U+482A,䠪,4,0,0,タン ダン,,21,156,,𧾷㡭 𧾷𠃊𢆶一𢆶,,,
U+482B,䠫,4,0,0,ソウ ジュ,,21,156,,𧾷聚 𧾷耳又乑,,,
U+482C,䠬,4,0,0,トウ ドウ,,22,156,,𧾷鄧,,,
U+482D,䠭,4,0,0,ライ,,23,156,,𧾷賴,,,
U+482E,䠮,4,0,0,トウ,,23,156,,𧾷駦 𧾷𠔉馬,,,
U+482F,䠯,4,0,0,ヤク,,24,156,,𧾷龠,,,
U+4830,䠰,4,0,0,ケン ゲン,,25,156,,𧾷雚 𧾷卝𨾴,,,
U+4831,䠱,4,0,0,チョク ショク ジク タク ソク ジョ,,28,156,,𧾷屬,,,
U+4832,䠲,4,0,0,,,12,157,,身令,,,
U+4833,䠳,4,0,0,チン,,12,157,,身出,,,
U+4834,䠴,4,0,0,シン,,12,157,,身立,,,
U+4835,䠵,4,0,0,フ ブ,,12,157,,身付,,,
U+4836,䠶,4,0,0,シャ,,12,157,,身矢,,,
U+4837,䠷,4,0,0,チョウ,,13,157,,身兆,,,
U+4838,䠸,4,0,0,カ ケ,,13,157,,身夸,,,
U+4839,䠹,4,0,0,カイ,,13,157,,身亥,,,
U+483A,䠺,4,0,0,,,13,157,,身问,,,
U+483B,䠻,4,0,0,キュウ ク,,15,157,,身穹 身穴弓,,,
U+483C,䠼,4,0,0,シュ,,16,157,,身俞 身兪,,,
U+483D,䠽,4,0,0,カイ ガイ,,17,157,,身豈,,,
U+483E,䠾,4,0,0,セン,,17,157,,身閃,,,
U+483F,䠿,4,0,0,ガイ ゲ,,19,157,,身貴,,,
U+4840,䡀,4,0,0,セン,,20,157,,身亶,,,
U+4841,䡁,4,0,0,ロウ ル,,23,157,,身龍,,,
U+4842,䡂,4,0,0,キュウ ク,,9,158,,車丩,,,
U+4843,䡃,4,0,0,リツ リチ,,9,158,,車力,,,
U+4844,䡄,4,3,0,キ,,9,158,,車几,,,
U+4845,䡅,4,0,0,チュン,,10,158,,車川,,,
U+4846,䡆,4,0,0,ヨウ ユ,,11,158,,車公,,,
U+4847,䡇,4,0,0,ゲツ,,11,158,,車元,,,
U+4848,䡈,4,0,0,カク コウ キョウ,くらべる,11,158,,車爻,,,
U+4849,䡉,4,0,0,コウ,,11,158,,車亢,,,
U+484A,䡊,4,0,0,ハン ホン,,11,158,,車反,,,
U+484B,䡋,4,0,0,キ シ,,11,158,,車支,,,
U+484C,䡌,4,0,0,コウ,,11,158,,車厷,,,
U+484D,䡍,4,0,0,フ,,11,158,,車夫,,,
U+484E,䡎,4,4,0,ロ ル,,11,158,,車户 車戸 車戶,,,
U+484F,䡏,4,0,0,コウ,,12,158,,車弘,,,
U+4850,䡐,4,0,0,タ ダ,,12,158,,車它,,,
U+4851,䡑,4,0,0,ビン ミン,,12,158,,車民,,,
U+4852,䡒,4,0,0,テン デン,,12,158,,車田,,,
U+4853,䡓,4,0,0,ケン,,13,158,,彳𨊫 行車,,,
U+4854,䡔,4,0,0,ケイ,,13,158,,車多,,,
U+4855,䡕,4,0,0,ショウ,,13,158,,車丞,,,
U+4856,䡖,4,0,0,コウ キョウ,,13,158,,車一八土,,,
U+4857,䡗,4,0,0,キョウ,,13,158,,巩車 𠦘旦,,,
U+4858,䡘,4,0,0,テン デン,,14,158,,車甸,,,
U+4859,䡙,4,0,0,ロウ,,14,158,,車良,,,
U+485A,䡚,4,0,0,ボウ ミョウ,,14,158,,車皃,,,
U+485B,䡛,4,0,0,エキ ヤク,,14,158,,車車,,,
U+485C,䡜,4,0,0,リク ロク,,15,158,,車坴,,,
U+485D,䡝,4,0,0,ウン エン オン,,15,158,,車宛,,,
U+485E,䡞,4,0,0,キョク コク,,15,158,,具車 狊車,,,
U+485F,䡟,4,0,0,ヘイ,,15,158,,車卑,,,
U+4860,䡠,4,0,0,コウ キョウ,,16,158,,車貞,,,
U+4861,䡡,4,0,0,カイ ガイ,,16,158,,車皆,,,
U+4862,䡢,4,0,0,ヘン,,16,158,,車扁 䡎𠕁,,,
U+4863,䡣,4,0,0,ゴン ケン コン,,16,158,,車軍,,,
U+4864,䡤,4,0,0,ショ,,16,158,,者車,,,
U+4865,䡥,4,0,0,ヨウ,,17,158,,車容,,,
U+4866,䡦,4,0,0,ソウ,,17,158,,車桑,,,
U+4867,䡧,4,0,0,オ ウ,,17,158,,車烏,,,
U+4868,䡨,4,0,0,シ,さしよせる,17,158,,差車,,,
U+4869,䡩,4,0,0,コウ キョウ カン ケン シン,,17,158,,車真 車眞,,,
U+486A,䡪,4,0,0,セン,,17,158,,車扇 䡎羽,,,
U+486B,䡫,4,0,0,ホウ ボ,,18,158,,車逢,,,
U+486C,䡬,4,0,0,バン マン,,18,158,,車曼,,,
U+486D,䡭,4,0,0,シュウ シュ,,18,158,,車羞,,,
U+486E,䡮,4,0,0,ショウ シュ,,18,158,,車從,,,
U+486F,䡯,4,0,0,ソウ ス,,18,158,,車悤,,,
U+4870,䡰,4,0,0,コウ キョウ,,18,158,,殸車,,,
U+4871,䡱,4,0,0,テン,,18,158,,車區,,,
U+4872,䡲,4,0,0,サン セン タン ゼン,,19,158,,車單,,,
U+4873,䡳,4,0,0,シ,,19,158,,車斯,,,
U+4874,䡴,4,0,0,ショウ シュ トウ ジョウ,,19,158,,車童,,,
U+4875,䡵,4,0,0,スイ ズイ,,19,158,,車遂 車辶八豕,,,
U+4876,䡶,4,0,0,ヘイ,,20,158,,車辟,,,
U+4877,䡷,4,0,0,カイ カツ カチ,,21,158,,車蓋,,,
U+4878,䡸,4,0,0,,,21,158,,車𦭝戉,,,
U+4879,䡹,4,0,0,,,21,158,,車疐 車𤴡,,,
U+487A,䡺,4,0,0,エイ,,22,158,,車慧,,,
U+487B,䡻,4,0,0,,,22,158,,車臱,,,
U+487C,䡼,4,0,0,レイ,,24,158,,車霝,,,
U+487D,䡽,4,0,0,サン,,26,158,,車贊,,,
U+487E,䡾,4,0,0,ゲツ ガツ ゲチ,,27,158,,車獻,,,
U+487F,䡿,4,0,0,レイ リョウ,,31,158,,車靈,,,
U+4880,䢀,4,0,0,,,10,158,,车乞,,,
U+4881,䢁,4,0,0,,,11,158,,车月,,,
U+4882,䢂,4,0,0,,,9,158,,车立,,,
U+4883,䢃,4,0,0,ゲイ,,15,159,,辟乂,,,
U+4884,䢄,4,0,0,シ,,20,159,,枲𣓀,,,
U+4885,䢅,4,0,0,シン ジン,,13,160,,臼辰 𦥑辰,,,
U+4886,䢆,4,0,0,,,14,160,,冗辱 冗辰寸,,,
U+4887,䢇,4,0,0,ジョウ ニュ,,15,160,,宀几辱 宂辱 宂辰寸,,,
U+4888,䢈,4,0,0,シン ジン カイ エ,,20,160,,辰會,,,
U+4889,䢉,4,0,0,ノウ ドウ,,20,160,,𦥑囟辰,,,
U+488A,䢊,4,0,0,ユウ,,7,161,,辶子,,,
U+488B,䢋,4,0,0,キ,,7,161,,辶丌 辶丅丨,,,
U+488C,䢌,4,0,0,ハツ ハチ,,8,161,,辶巿,,,
U+488D,䢍,4,0,0,ホウ ボウ,,8,161,,辶方,,,
U+488E,䢎,4,0,0,キ,,8,161,,辶开,,,
U+488F,䢏,4,0,0,,,8,161,,辶斗,,,
U+4890,䢐,4,0,0,ソ,ゆく,9,161,,辶且,,,
U+4891,䢑,4,0,0,テイ タイ,,9,161,,辶氐,,,
U+4892,䢒,4,0,0,コウ キョウ,,10,161,,辶交,,,
U+4893,䢓,4,0,0,ウ,,10,161,,辶宇,,,
U+4894,䢔,4,0,0,コウ ゴウ,,10,161,,辶合,,,
U+4895,䢕,4,0,0,キツ コチ,,10,161,,辶戌 辶戍,,,
U+4896,䢖,4,0,0,ケン コン イツ,たてる たつ しく,10,161,,辶聿,,,
U+4897,䢗,4,0,0,キョク,,10,161,,辶曲,,,
U+4898,䢘,4,0,0,,,10,161,,辶守,,,
U+4899,䢙,4,0,0,ハイ バイ,,11,161,,辶貝,,,
U+489A,䢚,4,0,0,コウ キョウ ゴウ,,11,161,,辶更,,,
U+489B,䢛,4,0,0,ケイ,はるか,11,161,,辶冏,,,
U+489C,䢜,4,0,0,キ,,12,161,,辶帚,,,
U+489D,䢝,4,0,0,ア,,12,161,,辶亞,,,
U+489E,䢞,4,0,0,ジュツ,,12,161,,辶林 𫐠木,,,
U+489F,䢟,4,0,0,ユウ,,12,161,,䢍𠂉乂 辶放 䢍攵,,,
U+48A0,䢠,4,0,0,ソウ,,12,161,,辶灷 辶火艹 辶火廾,,,
U+48A1,䢡,4,0,0,ヨウ ショウ ツイ,,13,161,,辶枼,,,
U+48A2,䢢,4,0,0,ソウ,,14,161,,辶倉,,,
U+48A3,䢣,4,0,0,,,14,161,,辶𧥧,,,
U+48A4,䢤,4,0,0,ジュツ,,14,161,,𮷟术 辶禾术,,,
U+48A5,䢥,4,0,0,,,14,161,,辶正目,,,
U+48A6,䢦,4,0,0,シュツ シュチ,,15,161,,辶率,,,
U+48A7,䢧,4,0,0,リョウ,,15,161,,辶翏,,,
U+48A8,䢨,4,0,0,ショウ シュ,,15,161,,辶從,,,
U+48A9,䢩,4,0,0,ギョ,,15,161,,逜𠂉乂 辶敔 逜攵,,,
U+48AA,䢪,4,0,0,キョウ,,16,161,,辶喬,,,
U+48AB,䢫,4,0,0,ズイ,したがう,16,161,,辶隋,,,
U+48AC,䢬,4,0,0,セン,,16,161,,辶舜,,,
U+48AD,䢭,4,0,0,エン セン ゼン,,16,161,,辶𦍌次 辶𦍌氵欠 辶羨,,,
U+48AE,䢮,4,0,0,ライ レ トク テキ,,17,161,,辶雷,,,
U+48AF,䢯,4,0,0,リン,,18,161,,辶㷠,,,
U+48B0,䢰,4,0,0,テキ,,18,161,,辶翟,,,
U+48B1,䢱,4,0,0,トク ドク,,19,161,,辶賣 辶𧶠,,,
U+48B2,䢲,4,0,0,ワク,,24,161,,辶矍,,,
U+48B3,䢳,4,0,0,キ,,5,162,,几阝,,,
U+48B4,䢴,4,0,0,セン,,6,162,,千阝,,,
U+48B5,䢵,4,4,0,ウン,,7,162,,云阝,,,
U+48B6,䢶,4,0,0,ホウ,,7,162,,木阝,,,
U+48B7,䢷,4,0,0,,,7,162,,丹阝,,,
U+48B8,䢸,4,0,0,ショ,,8,162,,且阝,,,
U+48B9,䢹,4,0,0,キョ コ ゴ,,8,162,,巨阝,,,
U+48BA,䢺,4,0,0,,,8,162,,出阝,,,
U+48BB,䢻,4,0,0,シン ジン,,9,162,,臣阝,,,
U+48BC,䢼,4,0,0,キョウ キュウ ク,,9,162,,共阝,,,
U+48BD,䢽,4,0,0,コウ ゴウ,,13,162,,共邑,,,
U+48BE,䢾,4,0,0,セン,,9,162,,先阝,,,
U+48BF,䢿,4,0,0,アン,,9,162,,安阝,,,
U+48C0,䣀,4,0,0,キ ギ,,9,162,,危阝,,,
U+48C1,䣁,4,0,0,ウ,,9,162,,羽阝,,,
U+48C2,䣂,4,0,0,ライ レ,,9,162,,耒阝,,,
U+48C3,䣃,4,0,0,シャ,,10,162,,𦈢阝,,,
U+48C4,䣄,4,0,0,ト ズ シャ ショ ジョ,,10,162,,亼朩阝,,,
U+48C5,䣅,4,0,0,シン ジン,,10,162,,辰阝,,,
U+48C6,䣆,4,0,0,ケイ ギョウ,,10,162,,巠阝,,,
U+48C7,䣇,4,0,0,キュウ グ,,10,162,,求阝,,,
U+48C8,䣈,4,0,0,コウ,,14,162,,邑邑,,,
U+48C9,䣉,4,0,0,,,14,162,,沙邑,,,
U+48CA,䣊,4,0,0,トウ ショウ,,11,162,,尚阝 尙阝,,,
U+48CB,䣋,4,0,0,サイ,,11,162,,釆阝 爫木阝 采阝,,,
U+48CC,䣌,4,0,0,テイ,,11,162,,底阝,,,
U+48CD,䣍,4,0,0,エン,,11,162,,大电阝 奄阝,,,
U+48CE,䣎,4,0,0,シ,,11,162,,甾阝,,,
U+48CF,䣏,4,0,0,キョウ ケイ,,11,162,,亻䢼 供阝,,,
U+48D0,䣐,4,0,0,エイ ヨウ,,12,162,,英阝,,,
