U+27138,𧄸,5,0,0,ボン モン ビ ミ,,23,139,,,,
U+27139,𧄹,5,4,0,ショク シキ,,23,139,,,,
U+2713A,𧄺,5,0,0,テン,,23,139,,,,
U+2713B,𧄻,5,0,0,レキ リャク,,23,139,,,,
U+2713C,𧄼,5,0,0,トウ ドウ,,23,139,,,,
U+2713D,𧄽,5,0,0,サン サツ サチ,,23,139,,,,
U+2713E,𧄾,5,0,0,ヒ,,23,139,,,,
U+2713F,𧄿,5,0,0,ラ ルイ,,23,139,,,,
U+27140,𧅀,5,0,0,サン ザン,,23,139,,,,
U+27141,𧅁,5,0,0,キョウ,,23,139,,,,
U+27142,𧅂,5,0,0,ソウ,,23,139,,,,
U+27143,𧅃,5,0,0,オウ,,23,139,,,,
U+27144,𧅄,5,0,0,キ ギ,,23,139,,,,
U+27145,𧅅,5,0,0,カ,,23,139,,,,
U+27146,𧅆,5,0,0,ケン,,23,139,,,,
U+27147,𧅇,5,0,0,ケン,,23,139,,,,
U+27148,𧅈,5,0,0,チョウ,,23,139,,,,
U+27149,𧅉,5,0,0,キュウ,,23,139,,,,
U+2714A,𧅊,5,0,0,リョウ,,23,139,,,,
U+2714B,𧅋,5,0,0,エイ,,23,139,,,,
U+2714C,𧅌,5,0,0,,,23,139,,,,
U+2714D,𧅍,5,0,0,ジョウ,,23,139,,,,
U+2714E,𧅎,5,0,0,ショク,,23,139,,,,
U+2714F,𧅏,5,0,0,レイ,,23,139,,,,
U+27150,𧅐,5,0,0,,,23,139,,,,
U+27151,𧅑,5,0,0,,,23,139,,,,
U+27152,𧅒,5,0,0,,,23,139,,,,
U+27153,𧅓,5,0,0,キュウ,,23,139,,,,
U+27154,𧅔,5,0,0,,,23,139,,,,
U+27155,𧅕,5,0,0,,,23,139,,,,
U+27156,𧅖,5,0,0,ゲキ ギャク,,24,139,,,,
U+27157,𧅗,5,0,0,トウ,,24,139,,,,
U+27158,𧅘,5,0,0,ドウ ヌ,,24,139,,,,
U+27159,𧅙,5,0,0,ギ,,24,139,,,,
U+2715A,𧅚,5,0,0,ワク,,24,139,,,,
U+2715B,𧅛,5,0,0,チョウ,,24,139,,,,
U+2715C,𧅜,5,0,0,シン,,24,139,,,,
U+2715D,𧅝,5,0,0,ソウ,,24,139,,,,
U+2715E,𧅞,5,0,0,シュウ,,24,139,,,,
U+2715F,𧅟,5,0,0,トウ,,24,139,,,,
U+27160,𧅠,5,0,0,セイ,,24,139,,,,
U+27161,𧅡,5,0,0,カツ,,24,139,,,,
U+27162,𧅢,5,0,0,イ,,24,139,,,,
U+27163,𧅣,5,0,0,,,24,139,,,,
U+27164,𧅤,5,0,0,,,24,139,,,,
U+27165,𧅥,5,0,0,,,24,139,,,,
U+27166,𧅦,5,0,0,,,24,139,,,,
U+27167,𧅧,5,0,0,,,24,139,,,,
U+27168,𧅨,5,0,0,,,24,139,,,,
U+27169,𧅩,5,0,0,セン,,24,139,,,,
U+2716A,𧅪,5,0,0,シュン,,24,139,,,,
U+2716B,𧅫,5,0,0,,,24,139,,,,
U+2716C,𧅬,5,0,0,,,24,139,,,,
U+2716D,𧅭,5,0,0,,,24,139,,,,
U+2716E,𧅮,5,0,0,レイ ライ,,25,139,,,,
U+2716F,𧅯,5,0,0,リ,,25,139,,,,
U+27170,𧅰,5,0,0,コ ゴ,,25,139,,,,
U+27171,𧅱,5,0,0,セイ,,25,139,,,,
U+27172,𧅲,5,0,0,ユウ イク,,25,139,,,,
U+27173,𧅳,5,0,0,リ,,25,139,,,,
U+27174,𧅴,5,0,0,セイ,,25,139,,,,
U+27175,𧅵,5,0,0,,,28,139,,,,
U+27176,𧅶,5,0,0,,,25,139,,,,
U+27177,𧅷,5,0,0,,,25,139,,,,
U+27178,𧅸,5,0,0,タン,,25,139,,,,
U+27179,𧅹,5,0,0,,,25,139,,,,
U+2717A,𧅺,5,0,0,ドウ ノウ,,26,139,,,,
U+2717B,𧅻,5,0,0,ゼン,,26,139,,,,
U+2717C,𧅼,5,0,0,ジョウ,,26,139,,,,
U+2717D,𧅽,5,0,0,カイ,,26,139,,,,
U+2717E,𧅾,5,0,0,,,26,139,,,,
U+2717F,𧅿,5,0,0,,,26,139,,,,
U+27180,𧆀,5,0,0,,,26,139,,,,
U+27181,𧆁,5,0,0,ソウ,,26,139,,,,
U+27182,𧆂,5,0,0,シン,,26,139,,,,
U+27183,𧆃,5,0,0,ラ,,26,139,,,,
U+27184,𧆄,5,0,0,,,26,139,,,,
U+27185,𧆅,5,0,0,,,26,139,,,,
U+27186,𧆆,5,0,0,ヤク,,25,112,,,,
U+27187,𧆇,5,0,0,ケン,,27,139,,,,
U+27188,𧆈,5,0,0,ギ,,27,139,,,,
U+27189,𧆉,5,0,0,フウ フ,,27,139,,,,
U+2718A,𧆊,5,0,0,ヘツ,,27,139,,,,
U+2718B,𧆋,5,0,0,ゼン,,27,139,,,,
U+2718C,𧆌,5,0,0,,,27,139,,,,
U+2718D,𧆍,5,0,0,,,27,139,,,,
U+2718E,𧆎,5,0,0,,,27,139,,,,
U+2718F,𧆏,5,0,0,バン マン,,28,139,,,,
U+27190,𧆐,5,0,0,カン コウ ク コン,,28,139,,,,
U+27191,𧆑,5,0,0,スイ ズイ カク,,28,139,,,,
U+27192,𧆒,5,0,0,カン,,28,139,,,,
U+27193,𧆓,5,0,0,ソ,,37,139,,,,
U+27194,𧆔,5,0,0,,,29,139,,,,
U+27195,𧆕,5,0,0,ユウ ウ,,29,139,,,,
U+27196,𧆖,5,0,0,ゼン,,30,139,,,,
U+27197,𧆗,5,0,0,カイ,,31,139,,,,
U+27198,𧆘,5,0,0,ユウ ウ,,43,139,,,,
U+27199,𧆙,5,0,0,ソン,,33,139,,,,
U+2719A,𧆚,5,0,0,ゼン,,30,139,,,,
U+2719B,𧆛,5,0,0,,,8,140,,,,
U+2719C,𧆜,5,0,0,ク,,9,140,,,,
U+2719D,𧆝,5,0,0,ギャク,,9,140,,,,
U+2719E,𧆞,5,0,0,コ ク,とら,9,140,,,,
U+2719F,𧆟,5,0,0,,,10,140,,,,
U+271A0,𧆠,5,0,0,,,10,140,,,,
U+271A1,𧆡,5,0,0,チク,,10,140,,,,
U+271A2,𧆢,5,0,0,コ,,10,140,,,,
U+271A3,𧆣,5,0,0,ロ,,11,140,,,,
U+271A4,𧆤,5,0,0,ギ ゲ,,11,140,,,,
U+271A5,𧆥,5,0,0,コウ ゴウ,,11,140,,,,
U+271A6,𧆦,5,0,0,ギツ ゴチ ギ ゲ,,11,140,,,,
U+271A7,𧆧,5,0,0,ギャク,,11,140,,,,
U+271A8,𧆨,5,0,0,ロ,,11,140,,,,
U+271A9,𧆩,5,0,0,ギャク,,11,140,,,,
U+271AA,𧆪,5,0,0,コ,,11,140,,,,
U+271AB,𧆫,5,0,0,ギツ,,11,140,,,,
U+271AC,𧆬,5,0,0,コウ,,11,140,,,,
U+271AD,𧆭,5,0,0,,,11,140,,,,
U+271AE,𧆮,5,0,0,,,11,140,,,,
U+271AF,𧆯,5,0,0,コク,,11,140,,,,
U+271B0,𧆰,5,0,0,,,11,140,,,,
U+271B1,𧆱,5,0,0,ギャク,,12,140,,,,
U+271B2,𧆲,5,0,0,,,12,140,,,,
U+271B3,𧆳,5,0,0,キョ,,12,140,,,,
U+271B4,𧆴,5,0,0,,,12,140,,,,
U+271B5,𧆵,5,0,0,,,12,140,,,,
U+271B6,𧆶,5,0,0,,,12,140,,,,
U+271B7,𧆷,5,0,0,,,12,140,,,,
U+271B8,𧆸,5,0,0,スイ,,12,140,,,,
U+271B9,𧆹,5,0,0,ウ,,12,140,,,,
U+271BA,𧆺,5,0,0,レイ リョウ,,13,140,,,,
U+271BB,𧆻,5,0,0,コ ク,,13,140,,,,
U+271BC,𧆼,5,0,0,シュウ シュ,,13,140,,,,
U+271BD,𧆽,5,0,0,ベキ,,13,140,,,,
U+271BE,𧆾,5,0,0,キョ,,13,140,,,,
U+271BF,𧆿,5,0,0,,,13,140,,,,
U+271C0,𧇀,5,0,0,,,13,140,,,,
U+271C1,𧇁,5,0,0,コ ク,,14,140,,,,
U+271C2,𧇂,5,0,0,コ,,14,140,,,,
U+271C3,𧇃,5,0,0,ハン ヒン,,14,140,,,,
U+271C4,𧇄,5,0,0,ロ,,14,140,,,,
U+271C5,𧇅,5,0,0,ベキ,,14,140,,,,
U+271C6,𧇆,5,0,0,キョ,,14,140,,,,
U+271C7,𧇇,5,0,0,サ,,14,140,,,,
U+271C8,𧇈,5,0,0,ソ ゾ,,14,140,,,,
U+271C9,𧇉,5,0,0,,,14,140,,,,
U+271CA,𧇊,5,0,0,,,14,140,,,,
U+271CB,𧇋,5,0,0,,,14,140,,,,
U+271CC,𧇌,5,0,0,,,14,140,,,,
U+271CD,𧇍,5,0,0,カ,,14,140,,,,
U+271CE,𧇎,5,0,0,,,14,140,,,,
U+271CF,𧇏,5,0,0,ロ,,15,140,,,,
U+271D0,𧇐,5,0,0,シュク,,15,140,,,,
U+271D1,𧇑,5,0,0,ホウ,,15,140,,,,
U+271D2,𧇒,5,0,0,ホウ,,15,140,,,,
U+271D3,𧇓,5,0,0,エツ,,15,140,,,,
U+271D4,𧇔,5,0,0,ガイ,,15,140,,,,
U+271D5,𧇕,5,0,0,,,15,140,,,,
U+271D6,𧇖,5,0,0,,,15,140,,,,
U+271D7,𧇗,5,0,0,,,15,140,,,,
U+271D8,𧇘,5,0,0,ショ,,15,140,,,,
U+271D9,𧇙,5,0,0,,,15,140,,,,
U+271DA,𧇚,5,0,0,,,15,140,,,,
U+271DB,𧇛,5,0,0,コ,,15,140,,,,
U+271DC,𧇜,5,0,0,ケイ,,16,140,,,,
U+271DD,𧇝,5,0,0,ショウ ソク,,16,140,,,,
U+271DE,𧇞,5,0,0,キョウ コウ,,16,140,,,,
U+271DF,𧇟,5,0,0,シュウ シュ,,16,140,,,,
U+271E0,𧇠,5,0,0,ギョウ,,16,140,,,,
U+271E1,𧇡,5,0,0,コ ク,,16,140,,,,
U+271E2,𧇢,5,0,0,ト,,16,140,,,,
U+271E3,𧇣,5,0,0,ソ ゾ,,16,140,,,,
U+271E4,𧇤,5,0,0,ショ,,16,140,,,,
U+271E5,𧇥,5,0,0,ハン,,16,140,,,,
U+271E6,𧇦,5,0,0,カン コン,,16,140,,,,
U+271E7,𧇧,5,0,0,ジ チ,,16,140,,,,
U+271E8,𧇨,5,0,0,,,16,140,,,,
U+271E9,𧇩,5,0,0,,,16,140,,,,
U+271EA,𧇪,5,0,0,,,16,140,,,,
U+271EB,𧇫,5,0,0,,,16,140,,,,
U+271EC,𧇬,5,0,0,,,16,140,,,,
U+271ED,𧇭,5,0,0,ホウ コツ,,16,140,,,,
U+271EE,𧇮,5,0,0,,,16,140,,,,
U+271EF,𧇯,5,0,0,,,16,140,,,,
U+271F0,𧇰,5,0,0,コク,,16,140,,,,
U+271F1,𧇱,5,0,0,,,17,140,,,,
U+271F2,𧇲,5,0,0,コウ,,17,140,,,,
U+271F3,𧇳,5,0,0,,,17,140,,,,
U+271F4,𧇴,5,0,0,,,17,140,,,,
U+271F5,𧇵,5,0,0,,,17,140,,,,
U+271F6,𧇶,5,0,0,,,17,140,,,,
U+271F7,𧇷,5,0,0,テイ,,17,140,,,,
U+271F8,𧇸,5,0,0,,,17,140,,,,
U+271F9,𧇹,5,0,0,,,17,140,,,,
U+271FA,𧇺,5,0,0,,,17,140,,,,
U+271FB,𧇻,5,0,0,ベキ,,18,140,,,,
U+271FC,𧇼,5,0,0,コウ ゴウ,,18,140,,,,
U+271FD,𧇽,5,0,0,キョ ゴ,,18,140,,,,
U+271FE,𧇾,5,0,0,キ,,18,140,,,,
U+271FF,𧇿,5,0,0,ソ ゾ,,18,140,,,,
U+27200,𧈀,5,0,0,レイ,,18,140,,,,
U+27201,𧈁,5,0,0,カン,,18,140,,,,
U+27202,𧈂,5,0,0,,,19,140,,,,
U+27203,𧈃,5,0,0,,,18,140,,,,
U+27204,𧈄,5,0,0,,,18,140,,,,
U+27205,𧈅,5,0,0,,,19,140,,,,
U+27206,𧈆,5,0,0,シュウ,,19,140,,,,
U+27207,𧈇,5,0,0,ヒン,,19,140,,,,
U+27208,𧈈,5,0,0,サク シャク ケツ ケチ,,19,140,,,,
U+27209,𧈉,5,0,0,ハ,,19,140,,,,
U+2720A,𧈊,5,0,0,,,19,140,,,,
U+2720B,𧈋,5,0,0,ト,,20,140,,,,
U+2720C,𧈌,5,0,0,カク キャク,,20,140,,,,
U+2720D,𧈍,5,0,0,ケキ キャク,,20,140,,,,
U+2720E,𧈎,5,0,0,カク,,20,140,,,,
U+2720F,𧈏,5,0,0,,,20,140,,,,
U+27210,𧈐,5,0,0,トウ,,19,183,,,,
U+27211,𧈑,5,0,0,カク キャク,,21,140,,,,
U+27212,𧈒,5,0,0,ト,,21,140,,,,
U+27213,𧈓,5,0,0,カク キャク,,21,140,,,,
U+27214,𧈔,5,0,0,,,21,140,,,,
U+27215,𧈕,5,0,0,ロ,,21,140,,,,
U+27216,𧈖,5,0,0,カク,,21,140,,,,
U+27217,𧈗,5,0,0,カク,,21,140,,,,
U+27218,𧈘,5,0,0,リョ ロ,,22,140,,,,
U+27219,𧈙,5,0,0,,,22,140,,,,
U+2721A,𧈚,5,0,0,チョ ジョ,,23,140,,,,
U+2721B,𧈛,5,0,0,,,23,140,,,,
U+2721C,𧈜,5,0,0,トウ ドウ ズ,,26,140,,,,
U+2721D,𧈝,5,0,0,アツ エチ,,7,141,,,,
U+2721E,𧈞,5,0,0,,,7,141,,,,
U+2721F,𧈟,5,0,0,ジョク ニキ,,8,141,,,,
U+27220,𧈠,5,0,0,ソウ,,8,141,,,,
U+27221,𧈡,5,0,0,,,8,141,,,,
U+27222,𧈢,5,0,0,,,8,141,,,,
U+27223,𧈣,5,0,0,,,8,141,,,,
U+27224,𧈤,5,0,0,,,8,141,,,,
U+27225,𧈥,5,0,0,,,8,141,,,,
U+27226,𧈦,5,0,0,ラク,,8,141,,,,
U+27227,𧈧,5,0,0,ボウ,,8,141,,,,
U+27228,𧈨,5,0,0,チ シ,,9,141,,,,
U+27229,𧈩,5,0,0,トク,,9,141,,,,
U+2722A,𧈪,5,0,0,テン,,9,141,,,,
U+2722B,𧈫,5,0,0,グ コウ,,9,141,,,,
U+2722C,𧈬,5,0,0,コウ,,9,141,,,,
U+2722D,𧈭,5,0,0,ゴツ ゴチ,,9,141,,,,
U+2722E,𧈮,5,0,0,,,9,141,,,,
U+2722F,𧈯,5,0,0,ウ,,9,141,,,,
U+27230,𧈰,5,0,0,キ,,9,141,,,,
U+27231,𧈱,5,0,0,,,9,141,,,,
U+27232,𧈲,5,0,0,,,9,141,,,,
U+27233,𧈳,5,0,0,,,9,141,,,,
U+27234,𧈴,5,0,0,,,9,141,,,,
U+27235,𧈵,5,0,0,,,9,141,,,,
U+27236,𧈶,5,0,0,,,9,141,,,,
U+27237,𧈷,5,0,0,,,9,141,,,,
U+27238,𧈸,5,0,0,ソウ ショウ,のみ はやい,9,141,,,,
U+27239,𧈹,5,0,0,ソウ,,9,141,,,,
U+2723A,𧈺,5,0,0,トク,,9,141,,,,
U+2723B,𧈻,5,0,0,エキ ヤク,,10,141,,,,
U+2723C,𧈼,5,0,0,,,10,141,,,,
U+2723D,𧈽,5,0,0,コウ ギョウ,,10,141,,,,
U+2723E,𧈾,5,0,0,ケン ゲン,,10,141,,,,
U+2723F,𧈿,5,0,0,ボウ,,10,141,,,,
U+27240,𧉀,5,0,0,チ,,10,141,,,,
U+27241,𧉁,5,0,0,キ ケ,,10,141,,,,
U+27242,𧉂,5,0,0,テン,,10,141,,,,
U+27243,𧉃,5,0,0,イン,,10,141,,,,
U+27244,𧉄,5,0,0,ベン メン ダン ナン,,10,141,,,,
U+27245,𧉅,5,0,0,イ,,10,141,,,,
U+27246,𧉆,5,0,0,シツ,,10,141,,,,
U+27247,𧉇,5,0,0,カイ キ,まむし,10,141,,,,
U+27248,𧉈,5,0,0,フウ ブ リュウ ル,,10,141,,,,
U+27249,𧉉,5,0,0,トク,,10,141,,,,
U+2724A,𧉊,5,0,0,フ,,10,141,,,,
U+2724B,𧉋,5,0,0,ベン メン,,10,141,,,,
U+2724C,𧉌,5,0,0,シ,,10,141,,,,
U+2724D,𧉍,5,0,0,セツ セチ シツ シチ,,10,141,,,,
U+2724E,𧉎,5,0,0,ケン,,10,141,,,,
U+2724F,𧉏,5,0,0,サン,,10,141,,,,
U+27250,𧉐,5,0,0,ソウ,,10,141,,,,
U+27251,𧉑,5,0,0,タイ,,10,141,,,,
U+27252,𧉒,5,0,0,,,10,141,,,,
U+27253,𧉓,5,0,0,,,10,141,,,,
U+27254,𧉔,5,0,0,,おう,10,141,,,,
U+27255,𧉕,5,0,0,,,10,141,,,,
U+27256,𧉖,5,0,0,,,10,141,,,,
U+27257,𧉗,5,0,0,ゲン,,10,141,,,,
U+27258,𧉘,5,0,0,チ,,10,141,,,,
U+27259,𧉙,5,0,0,,,10,141,,,,
U+2725A,𧉚,5,0,0,,,10,141,,,,
U+2725B,𧉛,5,0,0,テイ タイ,,10,141,,,,
U+2725C,𧉜,5,0,0,キ,,10,141,,,,
U+2725D,𧉝,5,0,0,,,10,141,,,,
U+2725E,𧉞,5,0,0,チョ,,11,141,,,,
U+2725F,𧉟,5,0,0,タイ,,11,141,,,,
U+27260,𧉠,5,0,0,シ,,11,141,,,,
U+27261,𧉡,5,0,0,ジョウ ニュ,,11,141,,,,
U+27262,𧉢,5,0,0,ケツ ゲチ,,11,141,,,,
U+27263,𧉣,5,0,0,ギョウ ゴク,,11,141,,,,
U+27264,𧉤,5,0,0,ハン バン,,11,141,,,,
U+27265,𧉥,5,0,0,ホク,,11,141,,,,
U+27266,𧉦,5,0,0,,,11,141,,,,
U+27267,𧉧,5,0,0,キョウ,,11,141,,,,
U+27268,𧉨,5,0,0,キョウ,,11,141,,,,
U+27269,𧉩,5,0,0,ホ フ,,11,141,,,,
U+2726A,𧉪,5,0,0,カ ケ,,11,141,,,,
U+2726B,𧉫,5,0,0,トウ,,11,141,,,,
U+2726C,𧉬,5,0,0,ブン,,11,141,,,,
U+2726D,𧉭,5,0,0,ド ヌ,,11,141,,,,
U+2726E,𧉮,5,0,0,ジャ,,11,141,,,,
U+2726F,𧉯,5,0,0,ボウ ム,,11,141,,,,
U+27270,𧉰,5,0,0,テン デン セツ ゼチ,,11,141,,,,
U+27271,𧉱,5,0,0,,,11,141,,,,
U+27272,𧉲,5,0,0,,,11,141,,,,
U+27273,𧉳,5,0,0,ホウ,,11,141,,,,
U+27274,𧉴,5,0,0,ミツ,,11,141,,,,
U+27275,𧉵,5,0,0,アク,,11,141,,,,
U+27276,𧉶,5,0,0,シュ,,11,141,,,,
U+27277,𧉷,5,0,0,,,11,141,,,,
U+27278,𧉸,5,0,0,,,11,141,,,,
U+27279,𧉹,5,0,0,,,11,141,,,,
U+2727A,𧉺,5,0,0,,,11,141,,,,
U+2727B,𧉻,5,0,0,,,11,141,,,,
U+2727C,𧉼,5,0,0,,,11,141,,,,
U+2727D,𧉽,5,0,0,,,11,141,,,,
U+2727E,𧉾,5,0,0,,,11,141,,,,
U+2727F,𧉿,5,0,0,,,11,141,,,,
U+27280,𧊀,5,0,0,,,11,141,,,,
U+27281,𧊁,5,0,0,,もく,11,141,,,,
U+27282,𧊂,5,0,0,,,11,141,,,,
U+27283,𧊃,5,0,0,,,11,141,,,,
U+27284,𧊄,5,0,0,キ,,11,141,,,,
U+27285,𧊅,5,0,0,カイ,,11,141,,,,
U+27286,𧊆,5,0,0,フ,,11,141,,,,
U+27287,𧊇,5,0,0,トク ドク タイ,,11,141,,,,
U+27288,𧊈,5,0,0,,,11,141,,,,
U+27289,𧊉,5,0,0,,,11,141,,,,
U+2728A,𧊊,5,0,0,,,11,141,,,,
U+2728B,𧊋,5,0,0,,,11,141,,,,
U+2728C,𧊌,5,0,0,,,11,141,,,,
U+2728D,𧊍,5,0,0,シ,,11,141,,,,
U+2728E,𧊎,5,0,0,エツ オチ,,11,141,,,,
U+2728F,𧊏,5,0,0,カイ,,12,141,,,,
U+27290,𧊐,5,0,0,リツ リチ,,12,141,,,,
U+27291,𧊑,5,0,0,,,12,141,,,,
U+27292,𧊒,5,0,0,シ,,12,141,,,,
U+27293,𧊓,5,0,0,チョウ ジョウ,,12,141,,,,
U+27294,𧊔,5,0,0,エン,,12,141,,,,
U+27295,𧊕,5,0,0,シュウ シュ,,12,141,,,,
U+27296,𧊖,5,0,0,ショク シキ,,12,141,,,,
U+27297,𧊗,5,0,0,ジ ニ,,12,141,,,,
U+27298,𧊘,5,0,0,コ ク,,12,141,,,,
U+27299,𧊙,5,0,0,シ,,12,141,,,,
U+2729A,𧊚,5,0,0,ズ トウ,,12,141,,,,
U+2729B,𧊛,5,0,0,コウ ク,,12,141,,,,
U+2729C,𧊜,5,0,0,ガク ハク,,12,141,,,,
U+2729D,𧊝,5,0,0,カク チャク,,12,141,,,,
U+2729E,𧊞,5,0,0,ケイ ギョウ,,12,141,,,,
U+2729F,𧊟,5,0,0,ジョ ニョ,,12,141,,,,
U+272A0,𧊠,5,0,0,ユ ス シュ,,12,141,,,,
U+272A1,𧊡,5,0,0,キョウ,,12,141,,,,
U+272A2,𧊢,5,0,0,,,12,141,,,,
U+272A3,𧊣,5,0,0,エイ,,12,141,,,,
U+272A4,𧊤,5,0,0,エキ,,12,141,,,,
U+272A5,𧊥,5,0,0,シュツ シュチ,,12,141,,,,
U+272A6,𧊦,5,0,0,フウ フ,,12,141,,,,
U+272A7,𧊧,5,0,0,コウ,,12,141,,,,
U+272A8,𧊨,5,0,0,ゼン,,12,141,,,,
U+272A9,𧊩,5,0,0,ホウ,,12,141,,,,
U+272AA,𧊪,5,0,0,ラク,,12,141,,,,
U+272AB,𧊫,5,0,0,カイ,,13,141,,,,
U+272AC,𧊬,5,0,0,カク セキ シャク テツ テチ,,12,141,,,,
U+272AD,𧊭,5,0,0,イン,,12,141,,,,
U+272AE,𧊮,5,0,0,キョウ,,13,141,,,,
U+272AF,𧊯,5,0,0,エイ ヨウ,,12,141,,,,
U+272B0,𧊰,5,0,0,イ,,12,141,,,,
U+272B1,𧊱,5,0,0,タ,,12,141,,,,
U+272B2,𧊲,5,0,0,,,12,141,,,,
U+272B3,𧊳,5,0,0,,,12,141,,,,
U+272B4,𧊴,5,0,0,,,12,141,,,,
U+272B5,𧊵,5,0,0,,,12,141,,,,
U+272B6,𧊶,5,0,0,,,12,141,,,,
U+272B7,𧊷,5,0,0,モウ,,12,141,,,,
U+272B8,𧊸,5,0,0,シ,,12,141,,,,
U+272B9,𧊹,5,0,0,,,12,141,,,,
U+272BA,𧊺,5,0,0,,,12,141,,,,
U+272BB,𧊻,5,0,0,,,12,141,,,,
U+272BC,𧊼,5,0,0,,,12,141,,,,
U+272BD,𧊽,5,0,0,コウ,,12,141,,,,
U+272BE,𧊾,5,0,0,ハン バン,,12,141,,,,
U+272BF,𧊿,5,0,0,レツ,,12,141,,,,
U+272C0,𧋀,5,0,0,,,12,141,,,,
U+272C1,𧋁,5,0,0,,,12,141,,,,
U+272C2,𧋂,5,0,0,,,12,141,,,,
U+272C3,𧋃,5,0,0,,,12,141,,,,
U+272C4,𧋄,5,0,0,,,12,141,,,,
U+272C5,𧋅,5,0,0,,,12,141,,,,
U+272C6,𧋆,5,0,0,,,12,141,,,,
U+272C7,𧋇,5,0,0,,,12,141,,,,
U+272C8,𧋈,5,0,0,チ ジ,,13,141,,,,
U+272C9,𧋉,5,0,0,ケイ,,13,141,,,,
U+272CA,𧋊,5,0,0,サ セ,,13,141,,,,
U+272CB,𧋋,5,0,0,ゴ,,13,141,,,,
U+272CC,𧋌,5,0,0,ト,,13,141,,,,
U+272CD,𧋍,5,0,0,セツ ゼチ テイ タイ,,13,141,,,,
U+272CE,𧋎,5,0,0,リ,,13,141,,,,
U+272CF,𧋏,5,0,0,ギュウ ゴウ,,13,141,,,,
U+272D0,𧋐,5,0,0,セキ シャク ソウ シュ,,13,141,,,,
U+272D1,𧋑,5,0,0,コウ キョウ,,13,141,,,,
U+272D2,𧋒,5,0,0,キュウ グ,,13,141,,,,
U+272D3,𧋓,5,0,0,コウ,,13,141,,,,
U+272D4,𧋔,5,0,0,コウ グ,,13,141,,,,
U+272D5,𧋕,5,0,0,コン,,13,141,,,,
U+272D6,𧋖,5,0,0,ジョウ ニョウ,,13,141,,,,
U+272D7,𧋗,5,0,0,チ ジ,,13,141,,,,
U+272D8,𧋘,5,0,0,テイ ダイ,,13,141,,,,
U+272D9,𧋙,5,0,0,ソウ,,13,141,,,,
U+272DA,𧋚,5,0,0,トウ,,13,141,,,,
U+272DB,𧋛,5,0,0,キュウ,,13,141,,,,
U+272DC,𧋜,5,0,0,シツ,,13,141,,,,
U+272DD,𧋝,5,0,0,チョウ,,13,141,,,,
U+272DE,𧋞,5,0,0,チョウ,,14,141,,,,
U+272DF,𧋟,5,0,0,ボウ,,13,141,,,,
U+272E0,𧋠,5,0,0,レイ,,13,141,,,,
U+272E1,𧋡,5,0,0,ドウ ノウ,,13,141,,,,
U+272E2,𧋢,5,0,0,,,13,141,,,,
U+272E3,𧋣,5,0,0,,,13,141,,,,
U+272E4,𧋤,5,0,0,,,13,141,,,,
U+272E5,𧋥,5,0,0,,そく,13,141,,,,
U+272E6,𧋦,5,0,0,,,13,141,,,,
U+272E7,𧋧,5,0,0,,,13,141,,,,
U+272E8,𧋨,5,0,0,,のみ,13,141,,,,
U+272E9,𧋩,5,0,0,,,13,141,,,,
U+272EA,𧋪,5,0,0,,,13,141,,,,
U+272EB,𧋫,5,0,0,,,13,141,,,,
U+272EC,𧋬,5,0,0,,,13,141,,,,
U+272ED,𧋭,5,0,0,,,13,141,,,,
U+272EE,𧋮,5,0,0,,,13,141,,,,
U+272EF,𧋯,5,0,0,キョウ,,13,141,,,,
U+272F0,𧋰,5,0,0,,,13,141,,,,
U+272F1,𧋱,5,0,0,タン,,13,141,,,,
U+272F2,𧋲,5,0,0,ホク キュウ,,13,141,,,,
U+272F3,𧋳,5,0,0,キョウ,,13,141,,,,
U+272F4,𧋴,5,0,0,,,13,141,,,,
U+272F5,𧋵,5,0,0,,,13,141,,,,
U+272F6,𧋶,5,0,0,,,13,141,,,,
U+272F7,𧋷,5,0,0,,,13,141,,,,
U+272F8,𧋸,5,0,0,,,13,141,,,,
U+272F9,𧋹,5,0,0,,,13,141,,,,
U+272FA,𧋺,5,0,0,,,13,141,,,,
U+272FB,𧋻,5,0,0,,,13,141,,,,
U+272FC,𧋼,5,0,0,,,13,141,,,,
U+272FD,𧋽,5,0,0,,,13,141,,,,
U+272FE,𧋾,5,0,0,,,13,141,,,,
U+272FF,𧋿,5,0,0,,,13,141,,,,
U+27300,𧌀,5,0,0,,,13,141,,,,
U+27301,𧌁,5,0,0,チョウ,,13,141,,,,
U+27302,𧌂,5,0,0,,むぐろもち,13,141,,,,
U+27303,𧌃,5,0,0,ソウ,,14,141,,,,
U+27304,𧌄,5,0,0,オウ,,14,141,,,,
U+27305,𧌅,5,0,0,シュウ ジュ,,14,141,,,,
U+27306,𧌆,5,0,0,コウ ク,,14,141,,,,
U+27307,𧌇,5,0,0,ホウ ボウ,,14,141,,,,
U+27308,𧌈,5,0,0,フウ ブ,,14,141,,,,
U+27309,𧌉,5,0,0,リク ロク,,14,141,,,,
U+2730A,𧌊,5,0,0,シャ,,14,141,,,,
U+2730B,𧌋,5,0,0,シャ,,14,141,,,,
U+2730C,𧌌,5,0,0,ユウ ウ,,14,141,,,,
U+2730D,𧌍,5,0,0,ロク,,14,141,,,,
U+2730E,𧌎,5,0,0,テン,,14,141,,,,
U+2730F,𧌏,5,0,0,トウ ドウ,,14,141,,,,
