U+25AA3,𥪣,5,0,0,,,14,立部,,,,
U+25AA4,𥪤,5,0,0,,,14,立部,,,,
U+25AA5,𥪥,5,0,0,シュ,,15,立部,,,,
U+25AA6,𥪦,5,0,0,ケイ,,15,立部,,,,
U+25AA7,𥪧,5,0,0,テン デン,,15,立部,,,,
U+25AA8,𥪨,5,0,0,,,15,立部,,,,
U+25AA9,𥪩,5,0,0,,,15,立部,,,,
U+25AAA,𥪪,5,0,0,,,15,立部,,,,
U+25AAB,𥪫,5,0,0,キ ボウ,,15,立部,,,,
U+25AAC,𥪬,5,0,0,フク,,15,立部,,,,
U+25AAD,𥪭,5,0,0,,,16,立部,,,,
U+25AAE,𥪮,5,0,0,,,16,立部,,,,
U+25AAF,𥪯,5,0,0,ギョウ キョウ,,17,立部,,,,
U+25AB0,𥪰,5,0,0,ケイ,,16,立部,,,,
U+25AB1,𥪱,5,0,0,ソク,,16,立部,,,,
U+25AB2,𥪲,5,0,0,,,17,立部,,,,
U+25AB3,𥪳,5,0,0,ミリリットル,,17,立部,,,,
U+25AB4,𥪴,5,0,0,,,17,立部,,,,
U+25AB5,𥪵,5,0,0,ショウ,,17,立部,,,,
U+25AB6,𥪶,5,0,0,シャク,,17,立部,,,,
U+25AB7,𥪷,5,0,0,,,17,立部,,,,
U+25AB8,𥪸,5,0,0,,,17,立部,,,,
U+25AB9,𥪹,5,0,0,,,17,立部,,,,
U+25ABA,𥪺,5,0,0,ギ,,19,立部,,,,
U+25ABB,𥪻,5,0,0,ロウ ル,,17,立部,,,,
U+25ABC,𥪼,5,0,0,キ,,18,立部,,,,
U+25ABD,𥪽,5,0,0,,,18,立部,,,,
U+25ABE,𥪾,5,0,0,,,18,立部,,,,
U+25ABF,𥪿,5,0,0,ドウ,,18,立部,,,,
U+25AC0,𥫀,5,0,0,,,18,立部,,,,
U+25AC1,𥫁,5,0,0,,,18,立部,,,,
U+25AC2,𥫂,5,0,0,トウ,,18,日部,,,,
U+25AC3,𥫃,5,0,0,ギ,,18,立部,,,,
U+25AC4,𥫄,5,0,0,,,18,立部,,,,
U+25AC5,𥫅,5,0,0,ショウ,,19,立部,,,,
U+25AC6,𥫆,5,0,0,,,19,立部,,,,
U+25AC7,𥫇,5,0,0,,,19,立部,,,,
U+25AC8,𥫈,5,0,0,リョウ,,20,立部,,,,
U+25AC9,𥫉,5,0,0,タイ,,20,立部,,,,
U+25ACA,𥫊,5,0,0,,,20,立部,,,,
U+25ACB,𥫋,5,0,0,ロウ,,20,立部,,,,
U+25ACC,𥫌,5,0,0,,,20,立部,,,,
U+25ACD,𥫍,5,0,0,ドウ,,20,立部,,,,
U+25ACE,𥫎,5,0,0,トウ ズ,,21,立部,,,,
U+25ACF,𥫏,5,0,0,,,21,立部,,,,
U+25AD0,𥫐,5,0,0,ショウ,,22,立部,,,,
U+25AD1,𥫑,5,0,0,,,22,立部,,,,
U+25AD2,𥫒,5,0,0,,,25,立部,,,,
U+25AD3,𥫓,5,0,0,,,23,立部,,,,
U+25AD4,𥫔,5,0,0,コウ,,24,立部,,,,
U+25AD5,𥫕,5,0,0,,,25,立部,,,,
U+25AD6,𥫖,5,0,0,コウ,,25,立部,,,,
U+25AD7,𥫗,5,0,0,,,6,竹部,,,,
U+25AD8,𥫘,5,0,0,,,7,竹部,,,,
U+25AD9,𥫙,5,0,0,テイ チョウ,,8,竹部,,,,
U+25ADA,𥫚,5,0,0,キ,,8,竹部,,,,
U+25ADB,𥫛,5,0,0,セン,,8,竹部,,,,
U+25ADC,𥫜,5,0,0,ギ,,8,竹部,,,,
U+25ADD,𥫝,5,0,0,ヨク ヨキ,,9,竹部,,,,
U+25ADE,𥫞,5,0,0,シ ウ,,9,竹部,,,,
U+25ADF,𥫟,5,0,0,キ,,9,竹部,,,,
U+25AE0,𥫠,5,0,0,キ,,9,竹部,,,,
U+25AE1,𥫡,5,0,0,ウ,,9,竹部,,,,
U+25AE2,𥫢,5,0,0,サ,,9,竹部,,,,
U+25AE3,𥫣,5,4,0,ヨ,そうけ,9,竹部,,,,
U+25AE4,𥫤,5,4,0,ヤ,,9,竹部,,,,
U+25AE5,𥫥,5,0,0,,,9,竹部,,,,
U+25AE6,𥫦,5,0,0,,,9,竹部,,,,
U+25AE7,𥫧,5,0,0,,,9,竹部,,,,
U+25AE8,𥫨,5,0,0,,,9,竹部,,,,
U+25AE9,𥫩,5,0,0,,,9,竹部,,,,
U+25AEA,𥫪,5,0,0,,,9,竹部,,,,
U+25AEB,𥫫,5,0,0,,,9,竹部,,,,
U+25AEC,𥫬,5,0,0,,,9,竹部,,,,
U+25AED,𥫭,5,0,0,,,9,竹部,,,,
U+25AEE,𥫮,5,0,0,,,9,竹部,,,,
U+25AEF,𥫯,5,0,0,チュウ チュ,うつぼ,10,竹部,,,,
U+25AF0,𥫰,5,0,0,リク,,10,竹部,,,,
U+25AF1,𥫱,5,4,0,トン ドン,,10,竹部,,,,
U+25AF2,𥫲,5,0,0,キョウ コウ,,10,竹部,,,,
U+25AF3,𥫳,5,0,0,ホウ,かんばしい,10,竹部,,,,
U+25AF4,𥫴,5,0,0,シ ジ,,10,竹部,,,,
U+25AF5,𥫵,5,0,0,テイ タイ,,10,竹部,,,,
U+25AF6,𥫶,5,0,0,キ,,10,竹部,,,,
U+25AF7,𥫷,5,0,0,キュウ ク,,10,竹部,,,,
U+25AF8,𥫸,5,0,0,スイ,,10,竹部,,,,
U+25AF9,𥫹,5,0,0,チン ジン,,10,竹部,,,,
U+25AFA,𥫺,5,0,0,,,10,竹部,,,,
U+25AFB,𥫻,5,0,0,コ,,10,竹部,,,,
U+25AFC,𥫼,5,0,0,キョウ コウ,,10,竹部,,,,
U+25AFD,𥫽,5,0,0,シ,,10,竹部,,,,
U+25AFE,𥫾,5,0,0,,,10,竹部,,,,
U+25AFF,𥫿,5,0,0,,,10,竹部,,,,
U+25B00,𥬀,5,0,0,,,10,竹部,,,,
U+25B01,𥬁,5,0,0,ジュン,たけのこ,10,竹部,,,,
U+25B02,𥬂,5,0,0,,,10,竹部,,,,
U+25B03,𥬃,5,0,0,,いささ,10,竹部,,,,
U+25B04,𥬄,5,0,0,,,10,竹部,,,,
U+25B05,𥬅,5,0,0,,,10,竹部,,,,
U+25B06,𥬆,5,0,0,リョウ,,10,竹部,,,,
U+25B07,𥬇,5,0,0,ショウ,,10,竹部,,,,
U+25B08,𥬈,5,0,0,マン,,10,竹部,,,,
U+25B09,𥬉,5,0,0,コウ,,10,竹部,,,,
U+25B0A,𥬊,5,0,0,,,10,竹部,,,,
U+25B0B,𥬋,5,0,0,,,10,竹部,,,,
U+25B0C,𥬌,5,0,0,チ,,11,竹部,,,,
U+25B0D,𥬍,5,0,0,セン,,11,竹部,,,,
U+25B0E,𥬎,5,0,0,バツ マチ,,11,竹部,,,,
U+25B0F,𥬏,5,0,0,コ ゴ,,11,竹部,,,,
U+25B10,𥬐,5,0,0,シン,,11,竹部,,,,
U+25B11,𥬑,5,0,0,,,11,竹部,,,,
U+25B12,𥬒,5,0,0,ハツ ハチ,,11,竹部,,,,
U+25B13,𥬓,5,0,0,オウ ヨウ,,11,竹部,,,,
U+25B14,𥬔,5,0,0,キョ コ,,11,竹部,,,,
U+25B15,𥬕,5,0,0,ゼン ネン デン,,11,竹部,,,,
U+25B16,𥬖,5,0,0,ヒ,,11,竹部,,,,
U+25B17,𥬗,5,0,0,セン,,11,竹部,,,,
U+25B18,𥬘,5,0,0,セン,,11,竹部,,,,
U+25B19,𥬙,5,0,0,キョ ゴ,,11,竹部,,,,
U+25B1A,𥬚,5,0,0,サク,,11,竹部,,,,
U+25B1B,𥬛,5,0,0,サク,,11,竹部,,,,
U+25B1C,𥬜,5,0,0,,,11,竹部,,,,
U+25B1D,𥬝,5,0,0,ハク ビャク,,11,竹部,,,,
U+25B1E,𥬞,5,0,0,ジョウ ニョウ,,11,竹部,,,,
U+25B1F,𥬟,5,0,0,,,11,竹部,,,,
U+25B20,𥬠,5,0,0,,,11,竹部,,,,
U+25B21,𥬡,5,0,0,,,11,竹部,,,,
U+25B22,𥬢,5,0,0,,,11,竹部,,,,
U+25B23,𥬣,5,0,0,,,11,竹部,,,,
U+25B24,𥬤,5,0,0,,,11,竹部,,,,
U+25B25,𥬥,5,0,0,,,11,竹部,,,,
U+25B26,𥬦,5,0,0,,,11,竹部,,,,
U+25B27,𥬧,5,0,0,,,11,竹部,,,,
U+25B28,𥬨,5,0,0,,,11,竹部,,,,
U+25B29,𥬩,5,0,0,,,11,竹部,,,,
U+25B2A,𥬪,5,0,0,ジュウ ニュ,,12,竹部,,,,
U+25B2B,𥬫,5,0,0,セン,,12,竹部,,,,
U+25B2C,𥬬,5,0,0,ジョウ ニョウ,,12,竹部,,,,
U+25B2D,𥬭,5,0,0,レイ レツ レチ,,12,竹部,,,,
U+25B2E,𥬮,5,0,0,コウ,,12,竹部,,,,
U+25B2F,𥬯,5,0,0,コウ,,12,竹部,,,,
U+25B30,𥬰,5,0,0,サク,,12,竹部,,,,
U+25B31,𥬱,5,0,0,シュウ シュ,,12,竹部,,,,
U+25B32,𥬲,5,0,0,テ タ ダ,,12,竹部,,,,
U+25B33,𥬳,5,0,0,シ,,12,竹部,,,,
U+25B34,𥬴,5,0,0,ヨウ,,12,竹部,,,,
U+25B35,𥬵,5,0,0,セン,,12,竹部,,,,
U+25B36,𥬶,5,0,0,キョク ゴク チク,,12,竹部,,,,
U+25B37,𥬷,5,0,0,シュン,,12,竹部,,,,
U+25B38,𥬸,5,0,0,タ ダ テ,,12,竹部,,,,
U+25B39,𥬹,5,0,0,シュン,,12,竹部,,,,
U+25B3A,𥬺,5,0,0,エイ ヨウ,,12,竹部,,,,
U+25B3B,𥬻,5,0,0,ヨウ,,12,竹部,,,,
U+25B3C,𥬼,5,0,0,ブン モン,,12,竹部,,,,
U+25B3D,𥬽,5,0,0,ユ,,12,竹部,,,,
U+25B3E,𥬾,5,0,0,チク,,12,竹部,,,,
U+25B3F,𥬿,5,0,0,イン,,11,竹部,,,,
U+25B40,𥭀,5,0,0,,,12,竹部,,,,
U+25B41,𥭁,5,0,0,,,12,竹部,,,,
U+25B42,𥭂,5,0,0,,,12,竹部,,,,
U+25B43,𥭃,5,0,0,,,12,竹部,,,,
U+25B44,𥭄,5,0,0,,,12,竹部,,,,
U+25B45,𥭅,5,0,0,,,12,竹部,,,,
U+25B46,𥭆,5,0,0,,,12,竹部,,,,
U+25B47,𥭇,5,0,0,,,12,竹部,,,,
U+25B48,𥭈,5,0,0,,,12,竹部,,,,
U+25B49,𥭉,5,0,0,,,12,竹部,,,,
U+25B4A,𥭊,5,0,0,,,12,竹部,,,,
U+25B4B,𥭋,5,0,0,タ,,12,竹部,,,,
U+25B4C,𥭌,5,0,0,キ,,12,竹部,,,,
U+25B4D,𥭍,5,0,0,,,12,竹部,,,,
U+25B4E,𥭎,5,0,0,,,12,竹部,,,,
U+25B4F,𥭏,5,0,0,,,12,竹部,,,,
U+25B50,𥭐,5,0,0,リツ,,13,竹部,,,,
U+25B51,𥭑,5,0,0,キュウ グ,,13,竹部,,,,
U+25B52,𥭒,5,0,0,トン,,13,竹部,,,,
U+25B53,𥭓,5,0,0,ハク バク サク,,13,竹部,,,,
U+25B54,𥭔,5,0,0,テン,,13,竹部,,,,
U+25B55,𥭕,5,0,0,ヤ,,13,竹部,,,,
U+25B56,𥭖,5,0,0,ハク ヘキ ヒャク,,13,竹部,,,,
U+25B57,𥭗,5,0,0,ホウ ボ,,13,竹部,,,,
U+25B58,𥭘,5,0,0,チ,,13,竹部,,,,
U+25B59,𥭙,5,0,0,チョウ,,13,竹部,,,,
U+25B5A,𥭚,5,0,0,ボウ モウ,,13,竹部,,,,
U+25B5B,𥭛,5,0,0,シュウ,,13,竹部,,,,
U+25B5C,𥭜,5,0,0,キ ギ,,13,竹部,,,,
U+25B5D,𥭝,5,0,0,ビョウ ミョウ,,13,竹部,,,,
U+25B5E,𥭞,5,0,0,エン,,13,竹部,,,,
U+25B5F,𥭟,5,0,0,サ,,13,竹部,,,,
U+25B60,𥭠,5,0,0,ゴ,,13,竹部,,,,
U+25B61,𥭡,5,0,0,シ,,13,竹部,,,,
U+25B62,𥭢,5,0,0,ヘイ ビョウ,,13,竹部,,,,
U+25B63,𥭣,5,0,0,リョウ,,13,竹部,,,,
U+25B64,𥭤,5,0,0,キン,,13,竹部,,,,
U+25B65,𥭥,5,0,0,チュウ チュ,,13,竹部,,,,
U+25B66,𥭦,5,0,0,ギン ゴン,,13,竹部,,,,
U+25B67,𥭧,5,0,0,デツ ネチ,,13,竹部,,,,
U+25B68,𥭨,5,0,0,カン,,13,竹部,,,,
U+25B69,𥭩,5,0,0,,,13,竹部,,,,
U+25B6A,𥭪,5,0,0,ショウ,,13,竹部,,,,
U+25B6B,𥭫,5,0,0,ベイ メイ,,13,竹部,,,,
U+25B6C,𥭬,5,0,0,ヒ,,13,竹部,,,,
U+25B6D,𥭭,5,0,0,サ,,13,竹部,,,,
U+25B6E,𥭮,5,0,0,ボウ ミョウ ケイ キョウ,,13,竹部,,,,
U+25B6F,𥭯,5,0,0,,,13,竹部,,,,
U+25B70,𥭰,5,0,0,チク,,13,竹部,,,,
U+25B71,𥭱,5,0,0,キ,,13,竹部,,,,
U+25B72,𥭲,5,0,0,,,13,竹部,,,,
U+25B73,𥭳,5,0,0,,,13,竹部,,,,
U+25B74,𥭴,5,0,0,,,13,竹部,,,,
U+25B75,𥭵,5,0,0,,,13,竹部,,,,
U+25B76,𥭶,5,0,0,,,13,竹部,,,,
U+25B77,𥭷,5,0,0,リョウ,,13,竹部,,,,
U+25B78,𥭸,5,0,0,ショウ,,13,竹部,,,,
U+25B79,𥭹,5,0,0,,,13,竹部,,,,
U+25B7A,𥭺,5,0,0,,,13,竹部,,,,
U+25B7B,𥭻,5,0,0,,,13,竹部,,,,
U+25B7C,𥭼,5,0,0,,,13,竹部,,,,
U+25B7D,𥭽,5,0,0,,,13,竹部,,,,
U+25B7E,𥭾,5,0,0,,,13,竹部,,,,
U+25B7F,𥭿,5,0,0,,,13,竹部,,,,
U+25B80,𥮀,5,0,0,,,13,竹部,,,,
U+25B81,𥮁,5,0,0,,,13,竹部,,,,
U+25B82,𥮂,5,0,0,,,13,竹部,,,,
U+25B83,𥮃,5,0,0,,,13,竹部,,,,
U+25B84,𥮄,5,0,0,,,13,竹部,,,,
U+25B85,𥮅,5,0,0,サン,,13,竹部,,,,
U+25B86,𥮆,5,0,0,,,13,竹部,,,,
U+25B87,𥮇,5,0,0,,,13,竹部,,,,
U+25B88,𥮈,5,0,0,,,13,竹部,,,,
U+25B89,𥮉,5,0,0,,,13,竹部,,,,
U+25B8A,𥮊,5,0,0,,,13,竹部,,,,
U+25B8B,𥮋,5,0,0,,,13,竹部,,,,
U+25B8C,𥮌,5,0,0,,,13,竹部,,,,
U+25B8D,𥮍,5,0,0,イン,,14,竹部,,,,
U+25B8E,𥮎,5,0,0,ボウ モウ,,14,竹部,,,,
U+25B8F,𥮏,5,0,0,テン,,14,竹部,,,,
U+25B90,𥮐,5,0,0,チョウ,,14,竹部,,,,
U+25B91,𥮑,5,0,0,コウ,,14,竹部,,,,
U+25B92,𥮒,5,0,0,セン ゼン,,14,竹部,,,,
U+25B93,𥮓,5,0,0,セン,,14,竹部,,,,
U+25B94,𥮔,5,0,0,タン ダン,,14,竹部,,,,
U+25B95,𥮕,5,0,0,コウ ゴウ,,14,竹部,,,,
U+25B96,𥮖,5,0,0,ショク ジキ,,14,竹部,,,,
U+25B97,𥮗,5,0,0,キク コク,,14,竹部,,,,
U+25B98,𥮘,5,0,0,デン ネン ジョウ ニョウ,,14,竹部,,,,
U+25B99,𥮙,5,0,0,セン,,14,竹部,,,,
U+25B9A,𥮚,5,0,0,サン セン,,14,竹部,,,,
U+25B9B,𥮛,5,0,0,,,14,竹部,,,,
U+25B9C,𥮜,5,0,0,ベイ メイ,,14,竹部,,,,
U+25B9D,𥮝,5,0,0,クツ クチ コツ,,14,竹部,,,,
U+25B9E,𥮞,5,0,0,,,14,竹部,,,,
U+25B9F,𥮟,5,0,0,,,14,竹部,,,,
U+25BA0,𥮠,5,0,0,ケン,,14,竹部,,,,
U+25BA1,𥮡,5,0,0,セン,,14,竹部,,,,
U+25BA2,𥮢,5,0,0,シュウ シュ,,14,竹部,,,,
U+25BA3,𥮣,5,0,0,タ テ,,14,竹部,,,,
U+25BA4,𥮤,5,0,0,ジョウ ニョウ,,14,竹部,,,,
U+25BA5,𥮥,5,0,0,シャク,,14,竹部,,,,
U+25BA6,𥮦,5,0,0,ロ,,14,竹部,,,,
U+25BA7,𥮧,5,0,0,ヨウ,,14,竹部,,,,
U+25BA8,𥮨,5,0,0,ソウ ス,,14,竹部,,,,
U+25BA9,𥮩,5,0,0,,,14,竹部,,,,
U+25BAA,𥮪,5,0,0,シュ シュウ ジュウ,,14,竹部,,,,
U+25BAB,𥮫,5,0,0,サク,,14,竹部,,,,
U+25BAC,𥮬,5,0,0,ケキ キャク,,14,竹部,,,,
U+25BAD,𥮭,5,0,0,ザ,,14,竹部,,,,
U+25BAE,𥮮,5,0,0,サク,,14,竹部,,,,
U+25BAF,𥮯,5,0,0,ハ,,14,竹部,,,,
U+25BB0,𥮰,5,0,0,,,14,竹部,,,,
U+25BB1,𥮱,5,0,0,,,14,竹部,,,,
U+25BB2,𥮲,5,4,0,チョウ,おさ,14,竹部,,,,
U+25BB3,𥮳,5,0,0,,,14,竹部,,,,
U+25BB4,𥮴,5,0,0,,,14,竹部,,,,
U+25BB5,𥮵,5,0,0,,,14,竹部,,,,
U+25BB6,𥮶,5,0,0,,,14,竹部,,,,
U+25BB7,𥮷,5,0,0,,,14,竹部,,,,
U+25BB8,𥮸,5,0,0,,,14,竹部,,,,
U+25BB9,𥮹,5,0,0,,,14,竹部,,,,
U+25BBA,𥮺,5,0,0,,,14,竹部,,,,
U+25BBB,𥮻,5,0,0,,,14,竹部,,,,
U+25BBC,𥮼,5,0,0,,,14,竹部,,,,
U+25BBD,𥮽,5,0,0,,,14,竹部,,,,
U+25BBE,𥮾,5,0,0,,,14,竹部,,,,
U+25BBF,𥮿,5,0,0,,,14,竹部,,,,
U+25BC0,𥯀,5,0,0,,,14,竹部,,,,
U+25BC1,𥯁,5,0,0,,,14,竹部,,,,
U+25BC2,𥯂,5,0,0,,,14,竹部,,,,
U+25BC3,𥯃,5,0,0,,,14,竹部,,,,
U+25BC4,𥯄,5,0,0,,,14,竹部,,,,
U+25BC5,𥯅,5,0,0,,,14,竹部,,,,
U+25BC6,𥯆,5,0,0,,,14,竹部,,,,
U+25BC7,𥯇,5,0,0,,,14,竹部,,,,
U+25BC8,𥯈,5,0,0,,,14,竹部,,,,
U+25BC9,𥯉,5,0,0,,,14,竹部,,,,
U+25BCA,𥯊,5,0,0,,,14,竹部,,,,
U+25BCB,𥯋,5,0,0,,,14,竹部,,,,
U+25BCC,𥯌,5,0,0,,,14,竹部,,,,
U+25BCD,𥯍,5,0,0,,,14,竹部,,,,
U+25BCE,𥯎,5,0,0,,,14,竹部,,,,
U+25BCF,𥯏,5,0,0,,,14,竹部,,,,
U+25BD0,𥯐,5,0,0,,,14,竹部,,,,
U+25BD1,𥯑,5,0,0,キン コン,,15,竹部,,,,
U+25BD2,𥯒,5,0,0,サイ,,15,竹部,,,,
U+25BD3,𥯓,5,0,0,シン,,15,竹部,,,,
U+25BD4,𥯔,5,0,0,ク,,15,竹部,,,,
U+25BD5,𥯕,5,0,0,トウ ドウ,,15,竹部,,,,
U+25BD6,𥯖,5,0,0,ト ズ,,15,竹部,,,,
U+25BD7,𥯗,5,0,0,シュン,,15,竹部,,,,
U+25BD8,𥯘,5,0,0,ヤ,,15,竹部,,,,
U+25BD9,𥯙,5,0,0,ケイ キョウ,,15,竹部,,,,
U+25BDA,𥯚,5,0,0,カク,,15,竹部,,,,
U+25BDB,𥯛,5,0,0,ラク,,15,竹部,,,,
U+25BDC,𥯜,5,0,0,エ,,15,竹部,,,,
U+25BDD,𥯝,5,0,0,トツ トチ,,15,竹部,,,,
U+25BDE,𥯞,5,0,0,ユウ ウ,,15,竹部,,,,
U+25BDF,𥯟,5,0,0,ハイ ヘ,,15,竹部,,,,
U+25BE0,𥯠,5,0,0,ハイ,,15,竹部,,,,
U+25BE1,𥯡,5,0,0,ヒ ビ,,15,竹部,,,,
U+25BE2,𥯢,5,0,0,テイ チョウ,,15,竹部,,,,
U+25BE3,𥯣,5,0,0,ベツ,,15,竹部,,,,
U+25BE4,𥯤,5,0,0,エ,,15,竹部,,,,
U+25BE5,𥯥,5,0,0,チョウ,,15,竹部,,,,
U+25BE6,𥯦,5,0,0,ケン ソウ,,15,竹部,,,,
U+25BE7,𥯧,5,0,0,サク シャク,,15,竹部,,,,
U+25BE8,𥯨,5,0,0,シ,,15,竹部,,,,
U+25BE9,𥯩,5,0,0,シャク,,15,竹部,,,,
U+25BEA,𥯪,5,0,0,ソウ シュ,,15,竹部,,,,
U+25BEB,𥯫,5,0,0,キ ギ,,15,竹部,,,,
U+25BEC,𥯬,5,0,0,ゼン ネン,,15,竹部,,,,
U+25BED,𥯭,5,0,0,サク,,15,竹部,,,,
U+25BEE,𥯮,5,0,0,ユ,,15,竹部,,,,
U+25BEF,𥯯,5,0,0,ユ,,15,竹部,,,,
U+25BF0,𥯰,5,0,0,エイ,,15,竹部,,,,
U+25BF1,𥯱,5,0,0,シ,,15,竹部,,,,
U+25BF2,𥯲,5,0,0,,,15,竹部,,,,
U+25BF3,𥯳,5,0,0,カク ガク,,15,竹部,,,,
U+25BF4,𥯴,5,0,0,ソウ,,15,竹部,,,,
U+25BF5,𥯵,5,0,0,レイ,,15,竹部,,,,
U+25BF6,𥯶,5,0,0,コ ク,,15,竹部,,,,
U+25BF7,𥯷,5,0,0,ハク,,15,竹部,,,,
U+25BF8,𥯸,5,0,0,チュ ジュ,,15,竹部,,,,
U+25BF9,𥯹,5,0,0,チク,,15,竹部,,,,
U+25BFA,𥯺,5,0,0,キク コク,,15,竹部,,,,
U+25BFB,𥯻,5,0,0,,,15,竹部,,,,
U+25BFC,𥯼,5,0,0,ケキ,,15,竹部,,,,
U+25BFD,𥯽,5,0,0,カン カ,,15,竹部,,,,
U+25BFE,𥯾,5,0,0,カツ,,15,竹部,,,,
U+25BFF,𥯿,5,0,0,コウ,,15,竹部,,,,
U+25C00,𥰀,5,0,0,,,15,竹部,,,,
U+25C01,𥰁,5,0,0,,,15,竹部,,,,
U+25C02,𥰂,5,0,0,シュウ,,15,竹部,,,,
U+25C03,𥰃,5,0,0,,,15,竹部,,,,
U+25C04,𥰄,5,0,0,,,15,竹部,,,,
U+25C05,𥰅,5,0,0,,,15,竹部,,,,
U+25C06,𥰆,5,0,0,,,15,竹部,,,,
U+25C07,𥰇,5,0,0,,,15,竹部,,,,
U+25C08,𥰈,5,0,0,,,15,竹部,,,,
U+25C09,𥰉,5,0,0,,,15,竹部,,,,
U+25C0A,𥰊,5,0,0,,,15,竹部,,,,
U+25C0B,𥰋,5,0,0,カク,,15,竹部,,,,
U+25C0C,𥰌,5,0,0,,,15,竹部,,,,
U+25C0D,𥰍,5,0,0,,,15,竹部,,,,
U+25C0E,𥰎,5,0,0,,,15,竹部,,,,
U+25C0F,𥰏,5,0,0,,,15,竹部,,,,
U+25C10,𥰐,5,0,0,,,15,竹部,,,,
U+25C11,𥰑,5,0,0,,,15,竹部,,,,
U+25C12,𥰒,5,0,0,,,15,竹部,,,,
U+25C13,𥰓,5,0,0,,,15,竹部,,,,
U+25C14,𥰔,5,0,0,,,15,竹部,,,,
U+25C15,𥰕,5,0,0,,,15,竹部,,,,
U+25C16,𥰖,5,0,0,,,15,竹部,,,,
U+25C17,𥰗,5,0,0,,,15,竹部,,,,
U+25C18,𥰘,5,0,0,ヒ,,16,竹部,,,,
U+25C19,𥰙,5,0,0,ビ,,16,竹部,,,,
U+25C1A,𥰚,5,0,0,ビョウ,,16,竹部,,,,
U+25C1B,𥰛,5,0,0,フウ ブ,,16,竹部,,,,
U+25C1C,𥰜,5,0,0,ヨウ トウ ドウ,,16,竹部,,,,
U+25C1D,𥰝,5,0,0,ショク ソキ,,16,竹部,,,,
U+25C1E,𥰞,5,0,0,シュウ,,16,竹部,,,,
U+25C1F,𥰟,5,0,0,エン,,16,竹部,,,,
U+25C20,𥰠,5,0,0,リョ ロ,,16,竹部,,,,
U+25C21,𥰡,5,0,0,シャク サク,,16,竹部,,,,
U+25C22,𥰢,5,0,0,セン,,16,竹部,,,,
U+25C23,𥰣,5,0,0,リュウ ル,,16,竹部,,,,
U+25C24,𥰤,5,0,0,リュウ,,16,竹部,,,,
U+25C25,𥰥,5,0,0,ケイ ゲイ,,16,竹部,,,,
U+25C26,𥰦,5,0,0,ケキ キャク,,16,竹部,,,,
U+25C27,𥰧,5,0,0,イ,,16,竹部,,,,
U+25C28,𥰨,5,0,0,サン ザン タン ダン テン,,16,竹部,,,,
U+25C29,𥰩,5,0,0,ヨ,,16,竹部,,,,
U+25C2A,𥰪,5,0,0,コ ゴ,,16,竹部,,,,
U+25C2B,𥰫,5,0,0,ゼイ,めどぎ,16,竹部,,,,
U+25C2C,𥰬,5,0,0,キク,,16,竹部,,,,
U+25C2D,𥰭,5,0,0,シ サ ザ シャ サン セン,,16,竹部,,,,
U+25C2E,𥰮,5,0,0,カ,,16,竹部,,,,
U+25C2F,𥰯,5,0,0,カ,,16,竹部,,,,
U+25C30,𥰰,5,0,0,エイ セツ ゼチ セイ ゼイ,,16,竹部,,,,
U+25C31,𥰱,5,0,0,ソウ,,16,竹部,,,,
U+25C32,𥰲,5,0,0,コウ ク,,16,竹部,,,,
U+25C33,𥰳,5,0,0,セン,,16,竹部,,,,
U+25C34,𥰴,5,0,0,ジュン,,16,竹部,,,,
U+25C35,𥰵,5,0,0,ホウ,,16,竹部,,,,
U+25C36,𥰶,5,0,0,カツ ゲチ,,16,竹部,,,,
U+25C37,𥰷,5,0,0,リュウ,,16,竹部,,,,
U+25C38,𥰸,5,0,0,セン,,16,竹部,,,,
U+25C39,𥰹,5,0,0,コウ,,16,竹部,,,,
U+25C3A,𥰺,5,0,0,チク,,16,竹部,,,,
U+25C3B,𥰻,5,0,0,ボ モ,,16,竹部,,,,
U+25C3C,𥰼,5,0,0,サク シャク,,16,竹部,,,,
U+25C3D,𥰽,5,0,0,チ,,16,竹部,,,,
U+25C3E,𥰾,5,0,0,サイ セ,,16,竹部,,,,
U+25C3F,𥰿,5,0,0,ジュン,,16,竹部,,,,
U+25C40,𥱀,5,0,0,フ,,16,竹部,,,,
U+25C41,𥱁,5,0,0,シュウ,,16,竹部,,,,
U+25C42,𥱂,5,0,0,ジョ ニョ,,16,竹部,,,,
U+25C43,𥱃,5,0,0,イツ イチ,,16,竹部,,,,
U+25C44,𥱄,5,0,0,サン,,16,竹部,,,,
U+25C45,𥱅,5,0,0,ジン,,16,竹部,,,,
U+25C46,𥱆,5,0,0,,,16,竹部,,,,
U+25C47,𥱇,5,0,0,ゼン,,16,竹部,,,,
U+25C48,𥱈,5,0,0,,,16,竹部,,,,
U+25C49,𥱉,5,0,0,,,16,竹部,,,,
U+25C4A,𥱊,5,0,0,,,16,竹部,,,,
U+25C4B,𥱋,5,4,0,リョウ,やな,16,竹部,,,,
U+25C4C,𥱌,5,0,0,,,16,竹部,,,,
U+25C4D,𥱍,5,0,0,,,16,竹部,,,,
U+25C4E,𥱎,5,0,0,,,16,竹部,,,,
U+25C4F,𥱏,5,0,0,コウ,,16,竹部,,,,
U+25C50,𥱐,5,0,0,,,16,竹部,,,,
U+25C51,𥱑,5,0,0,,,16,竹部,,,,
U+25C52,𥱒,5,0,0,,,16,竹部,,,,
