U+2C941,𬥁,8,0,0,,,15,151,,,,
U+2C942,𬥂,8,0,0,,,15,151,,,,
U+2C943,𬥃,8,0,0,,,15,151,,,,
U+2C944,𬥄,8,0,0,,,17,151,,,,
U+2C945,𬥅,8,0,0,,,17,151,,,,
U+2C946,𬥆,8,0,0,,,20,151,,,,
U+2C947,𬥇,8,0,0,,,21,151,,,,
U+2C948,𬥈,8,0,0,,,13,152,,,,
U+2C949,𬥉,8,0,0,,,15,152,,,,
U+2C94A,𬥊,8,0,0,,,17,152,,,,
U+2C94B,𬥋,8,0,0,,,18,152,,,,
U+2C94C,𬥌,8,0,0,,,19,152,,,,
U+2C94D,𬥍,8,0,0,,,22,152,,,,
U+2C94E,𬥎,8,0,0,,,9,153,,,,
U+2C94F,𬥏,8,0,0,,,11,153,,,,
U+2C950,𬥐,8,0,0,,,11,153,,,,
U+2C951,𬥑,8,0,0,,,11,153,,,,
U+2C952,𬥒,8,0,0,,,11,153,,,,
U+2C953,𬥓,8,0,0,,,12,153,,,,
U+2C954,𬥔,8,0,0,,,13,153,,,,
U+2C955,𬥕,8,0,0,,,13,153,,,,
U+2C956,𬥖,8,0,0,,,14,153,,,,
U+2C957,𬥗,8,0,0,,,14,153,,,,
U+2C958,𬥘,8,0,0,,,14,153,,,,
U+2C959,𬥙,8,0,0,,,14,153,,,,
U+2C95A,𬥚,8,0,0,,,14,153,,,,
U+2C95B,𬥛,8,0,0,,,15,153,,,,
U+2C95C,𬥜,8,0,0,,,15,153,,,,
U+2C95D,𬥝,8,0,0,,,15,153,,,,
U+2C95E,𬥞,8,0,0,,,15,153,,,,
U+2C95F,𬥟,8,0,0,,,15,153,,,,
U+2C960,𬥠,8,0,0,,,15,153,,,,
U+2C961,𬥡,8,0,0,,,16,153,,,,
U+2C962,𬥢,8,0,0,,,16,153,,,,
U+2C963,𬥣,8,0,0,,,17,153,,,,
U+2C964,𬥤,8,0,0,,,17,153,,,,
U+2C965,𬥥,8,0,0,,,17,153,,,,
U+2C966,𬥦,8,0,0,,,18,153,,,,
U+2C967,𬥧,8,0,0,,,18,153,,,,
U+2C968,𬥨,8,0,0,,,19,153,,,,
U+2C969,𬥩,8,0,0,,,20,153,,,,
U+2C96A,𬥪,8,0,0,,,21,153,,,,
U+2C96B,𬥫,8,0,0,,,21,153,,,,
U+2C96C,𬥬,8,0,0,,,23,153,,,,
U+2C96D,𬥭,8,0,0,,,21,153,,,,
U+2C96E,𬥮,8,0,0,,,21,153,,,,
U+2C96F,𬥯,8,0,0,,,22,153,,,,
U+2C970,𬥰,8,0,0,,,22,153,,,,
U+2C971,𬥱,8,0,0,,,22,153,,,,
U+2C972,𬥲,8,0,0,,,29,153,,,,
U+2C973,𬥳,8,0,0,,,8,153,,,,
U+2C974,𬥴,8,0,0,,,9,153,,,,
U+2C975,𬥵,8,0,0,,,9,153,,,,
U+2C976,𬥶,8,0,0,,,9,153,,,,
U+2C977,𬥷,8,0,0,,,10,153,,,,
U+2C978,𬥸,8,0,0,,,11,153,,,,
U+2C979,𬥹,8,0,0,,,12,153,,,,
U+2C97A,𬥺,8,0,0,,,13,153,,,,
U+2C97B,𬥻,8,0,0,,,13,153,,,,
U+2C97C,𬥼,8,0,0,,,13,153,,,,
U+2C97D,𬥽,8,0,0,,,13,153,,,,
U+2C97E,𬥾,8,0,0,,,14,153,,,,
U+2C97F,𬥿,8,0,0,,,18,153,,,,
U+2C980,𬦀,8,0,0,,,26,153,,,,
U+2C981,𬦁,8,0,0,,べに,11,154,,,,
U+2C982,𬦂,8,0,0,,,13,154,,,,
U+2C983,𬦃,8,0,0,,,16,154,,,,
U+2C984,𬦄,8,0,0,,,22,154,,,,
U+2C985,𬦅,8,0,0,,,10,155,,,,
U+2C986,𬦆,8,0,0,,,11,155,,,,
U+2C987,𬦇,8,0,0,,,11,155,,,,
U+2C988,𬦈,8,0,0,,,11,155,,,,
U+2C989,𬦉,8,0,0,,,12,155,,,,
U+2C98A,𬦊,8,0,0,,,12,155,,,,
U+2C98B,𬦋,8,0,0,,,12,155,,,,
U+2C98C,𬦌,8,0,0,エツ カツ オチ,こえる こす ここに こし,13,155,,,,
U+2C98D,𬦍,8,0,0,,,13,155,,,,
U+2C98E,𬦎,8,0,0,,,14,155,,,,
U+2C98F,𬦏,8,0,0,,,14,155,,,,
U+2C990,𬦐,8,0,0,,,14,155,,,,
U+2C991,𬦑,8,0,0,,,14,155,,,,
U+2C992,𬦒,8,0,0,,,15,155,,,,
U+2C993,𬦓,8,0,0,,,15,155,,,,
U+2C994,𬦔,8,0,0,,,16,155,,,,
U+2C995,𬦕,8,0,0,,,16,155,,,,
U+2C996,𬦖,8,0,0,,,16,155,,,,
U+2C997,𬦗,8,0,0,,,16,155,,,,
U+2C998,𬦘,8,0,0,,,17,155,,,,
U+2C999,𬦙,8,0,0,,,17,155,,,,
U+2C99A,𬦚,8,0,0,,,17,155,,,,
U+2C99B,𬦛,8,0,0,,,17,155,,,,
U+2C99C,𬦜,8,0,0,,かるい,17,155,,,,
U+2C99D,𬦝,8,0,0,,,18,155,,,,
U+2C99E,𬦞,8,0,0,,,18,155,,,,
U+2C99F,𬦟,8,0,0,,,19,155,,,,
U+2C9A0,𬦠,8,0,0,,,9,156,,,,
U+2C9A1,𬦡,8,0,0,,,10,156,,,,
U+2C9A2,𬦢,8,0,0,,,10,156,,,,
U+2C9A3,𬦣,8,0,0,,,11,156,,,,
U+2C9A4,𬦤,8,0,0,,,11,156,,,,
U+2C9A5,𬦥,8,0,0,,,11,156,,,,
U+2C9A6,𬦦,8,0,0,,きびす,11,156,,,,
U+2C9A7,𬦧,8,0,0,,,11,156,,,,
U+2C9A8,𬦨,8,0,0,,,12,156,,,,
U+2C9A9,𬦩,8,0,0,,,12,156,,,,
U+2C9AA,𬦪,8,0,0,,,12,156,,,,
U+2C9AB,𬦫,8,0,0,,,12,156,,,,
U+2C9AC,𬦬,8,0,0,,,13,156,,,,
U+2C9AD,𬦭,8,0,0,,はねる,13,156,,,,
U+2C9AE,𬦮,8,0,0,,,13,156,,,,
U+2C9AF,𬦯,8,0,0,,,13,156,,,,
U+2C9B0,𬦰,8,0,0,,,13,156,,,,
U+2C9B1,𬦱,8,0,0,,,13,156,,,,
U+2C9B2,𬦲,8,0,0,,,14,156,,,,
U+2C9B3,𬦳,8,0,0,,,14,156,,,,
U+2C9B4,𬦴,8,0,0,,,14,156,,,,
U+2C9B5,𬦵,8,0,0,,,14,156,,,,
U+2C9B6,𬦶,8,0,0,,,15,156,,,,
U+2C9B7,𬦷,8,0,0,,ひな,14,156,,,,
U+2C9B8,𬦸,8,0,0,,,15,156,,,,
U+2C9B9,𬦹,8,0,0,,,14,156,,,,
U+2C9BA,𬦺,8,0,0,,こ,15,156,,,,
U+2C9BB,𬦻,8,0,0,,,15,156,,,,
U+2C9BC,𬦼,8,0,0,,,16,156,,,,
U+2C9BD,𬦽,8,0,0,,,16,156,,,,
U+2C9BE,𬦾,8,0,0,,,16,156,,,,
U+2C9BF,𬦿,8,0,0,,,16,156,,,,
U+2C9C0,𬧀,8,0,0,,,17,156,,,,
U+2C9C1,𬧁,8,0,0,,,16,156,,,,
U+2C9C2,𬧂,8,0,0,,,16,156,,,,
U+2C9C3,𬧃,8,0,0,,,16,156,,,,
U+2C9C4,𬧄,8,0,0,,,17,156,,,,
U+2C9C5,𬧅,8,0,0,,こむら,17,156,,,,
U+2C9C6,𬧆,8,0,0,,,17,156,,,,
U+2C9C7,𬧇,8,0,0,,,17,156,,,,
U+2C9C8,𬧈,8,0,0,,,17,156,,,,
U+2C9C9,𬧉,8,0,0,,,17,156,,,,
U+2C9CA,𬧊,8,0,0,,,18,156,,,,
U+2C9CB,𬧋,8,0,0,,,18,156,,,,
U+2C9CC,𬧌,8,0,0,,,18,156,,,,
U+2C9CD,𬧍,8,0,0,,,18,156,,,,
U+2C9CE,𬧎,8,0,0,,,18,156,,,,
U+2C9CF,𬧏,8,0,0,,,18,156,,,,
U+2C9D0,𬧐,8,0,0,,,18,156,,,,
U+2C9D1,𬧑,8,0,0,,,19,156,,,,
U+2C9D2,𬧒,8,0,0,,,19,156,,,,
U+2C9D3,𬧓,8,0,0,,つごう,19,156,,,,
U+2C9D4,𬧔,8,0,0,,,19,156,,,,
U+2C9D5,𬧕,8,0,0,,,20,156,,,,
U+2C9D6,𬧖,8,0,0,,,19,156,,,,
U+2C9D7,𬧗,8,0,0,,,20,156,,,,
U+2C9D8,𬧘,8,0,0,,,21,156,,,,
U+2C9D9,𬧙,8,0,0,,,22,156,,,,
U+2C9DA,𬧚,8,0,0,,,23,156,,,,
U+2C9DB,𬧛,8,0,0,,,22,156,,,,
U+2C9DC,𬧜,8,0,0,,,24,156,,,,
U+2C9DD,𬧝,8,0,0,,,27,156,,,,
U+2C9DE,𬧞,8,0,0,,,28,156,,,,
U+2C9DF,𬧟,8,0,0,,,29,156,,,,
U+2C9E0,𬧠,8,0,0,,,8,157,,,,
U+2C9E1,𬧡,8,0,0,,,11,157,,,,
U+2C9E2,𬧢,8,0,0,,,12,157,,,,
U+2C9E3,𬧣,8,0,0,,,13,157,,,,
U+2C9E4,𬧤,8,0,0,,,14,157,,,,
U+2C9E5,𬧥,8,0,0,,,15,157,,,,
U+2C9E6,𬧦,8,0,0,,,15,157,,,,
U+2C9E7,𬧧,8,0,0,,しつけ,14,157,,,,
U+2C9E8,𬧨,8,0,0,,,15,157,,,,
U+2C9E9,𬧩,8,0,0,,,15,157,,,,
U+2C9EA,𬧪,8,0,0,,,14,157,,,,
U+2C9EB,𬧫,8,0,0,,,16,157,,,,
U+2C9EC,𬧬,8,0,0,,しつけ,17,157,,,,
U+2C9ED,𬧭,8,0,0,,やつれる,17,157,,,,
U+2C9EE,𬧮,8,0,0,,,17,157,,,,
U+2C9EF,𬧯,8,0,0,,,18,157,,,,
U+2C9F0,𬧰,8,0,0,,,18,157,,,,
U+2C9F1,𬧱,8,0,0,,,11,158,,,,
U+2C9F2,𬧲,8,0,0,,,12,158,,,,
U+2C9F3,𬧳,8,0,0,,でんしゃ,12,158,,,,
U+2C9F4,𬧴,8,0,0,,,12,158,,,,
U+2C9F5,𬧵,8,0,0,,,13,158,,,,
U+2C9F6,𬧶,8,0,0,,,15,158,,,,
U+2C9F7,𬧷,8,0,0,,,15,158,,,,
U+2C9F8,𬧸,8,0,0,,,16,158,,,,
U+2C9F9,𬧹,8,0,0,,,17,158,,,,
U+2C9FA,𬧺,8,0,0,,,17,158,,,,
U+2C9FB,𬧻,8,0,0,,,18,158,,,,
U+2C9FC,𬧼,8,0,0,,,18,158,,,,
U+2C9FD,𬧽,8,0,0,,,18,158,,,,
U+2C9FE,𬧾,8,0,0,,,20,158,,,,
U+2C9FF,𬧿,8,0,0,,,22,158,,,,
U+2CA00,𬨀,8,0,0,,,22,158,,,,
U+2CA01,𬨁,8,0,0,,,8,158,,,,
U+2CA02,𬨂,8,0,0,,,8,158,,,,
U+2CA03,𬨃,8,0,0,,,8,158,,,,
U+2CA04,𬨄,8,0,0,,,9,158,,,,
U+2CA05,𬨅,8,0,0,,,9,158,,,,
U+2CA06,𬨆,8,0,0,,,10,158,,,,
U+2CA07,𬨇,8,0,0,,,10,158,,,,
U+2CA08,𬨈,8,0,0,,,11,158,,,,
U+2CA09,𬨉,8,0,0,,,11,158,,,,
U+2CA0A,𬨊,8,0,0,,,11,158,,,,
U+2CA0B,𬨋,8,0,0,,,11,158,,,,
U+2CA0C,𬨌,8,0,0,,,12,158,,,,
U+2CA0D,𬨍,8,0,0,,,13,158,,,,
U+2CA0E,𬨎,8,0,0,,,13,158,,,,
U+2CA0F,𬨏,8,0,0,,,13,158,,,,
U+2CA10,𬨐,8,0,0,,,14,158,,,,
U+2CA11,𬨑,8,0,0,,,14,158,,,,
U+2CA12,𬨒,8,0,0,,,15,158,,,,
U+2CA13,𬨓,8,0,0,,,15,158,,,,
U+2CA14,𬨔,8,0,0,,,17,158,,,,
U+2CA15,𬨕,8,0,0,,,19,158,,,,
U+2CA16,𬨖,8,0,0,,,8,159,,,,
U+2CA17,𬨗,8,0,0,,,12,159,,,,
U+2CA18,𬨘,8,0,0,,,12,159,,,,
U+2CA19,𬨙,8,0,0,,,12,159,,,,
U+2CA1A,𬨚,8,0,0,,,14,159,,,,
U+2CA1B,𬨛,8,0,0,,,23,159,,,,
U+2CA1C,𬨜,8,0,0,,ころぶ,5,161,,,,
U+2CA1D,𬨝,8,0,0,,,7,161,,,,
U+2CA1E,𬨞,8,0,0,,,7,161,,,,
U+2CA1F,𬨟,8,0,0,,,7,161,,,,
U+2CA20,𬨠,8,0,0,,,7,161,,,,
U+2CA21,𬨡,8,0,0,,,8,161,,,,
U+2CA22,𬨢,8,0,0,,,8,161,,,,
U+2CA23,𬨣,8,0,0,,,8,161,,,,
U+2CA24,𬨤,8,0,0,,,9,161,,,,
U+2CA25,𬨥,8,0,0,,,9,161,,,,
U+2CA26,𬨦,8,0,0,,,10,161,,,,
U+2CA27,𬨧,8,0,0,,,10,161,,,,
U+2CA28,𬨨,8,0,0,,,10,161,,,,
U+2CA29,𬨩,8,0,0,,,10,161,,,,
U+2CA2A,𬨪,8,0,0,,,10,161,,,,
U+2CA2B,𬨫,8,0,0,,,10,161,,,,
U+2CA2C,𬨬,8,0,0,,,10,161,,,,
U+2CA2D,𬨭,8,0,0,,,11,161,,,,
U+2CA2E,𬨮,8,0,0,,,11,161,,,,
U+2CA2F,𬨯,8,0,0,,は,11,161,,,,
U+2CA30,𬨰,8,0,0,,,11,161,,,,
U+2CA31,𬨱,8,0,0,,,11,161,,,,
U+2CA32,𬨲,8,0,0,,,11,161,,,,
U+2CA33,𬨳,8,0,0,,,12,161,,,,
U+2CA34,𬨴,8,0,0,,,11,161,,,,
U+2CA35,𬨵,8,0,0,,,11,161,,,,
U+2CA36,𬨶,8,0,0,,,12,161,,,,
U+2CA37,𬨷,8,0,0,,,12,161,,,,
U+2CA38,𬨸,8,0,0,,,12,161,,,,
U+2CA39,𬨹,8,0,0,,,12,161,,,,
U+2CA3A,𬨺,8,0,0,,,13,161,,,,
U+2CA3B,𬨻,8,0,0,,,13,161,,,,
U+2CA3C,𬨼,8,0,0,,,13,161,,,,
U+2CA3D,𬨽,8,0,0,,,13,161,,,,
U+2CA3E,𬨾,8,0,0,,,13,161,,,,
U+2CA3F,𬨿,8,0,0,,,13,161,,,,
U+2CA40,𬩀,8,0,0,,,14,161,,,,
U+2CA41,𬩁,8,0,0,,,14,161,,,,
U+2CA42,𬩂,8,0,0,,,13,161,,,,
U+2CA43,𬩃,8,0,0,,,14,161,,,,
U+2CA44,𬩄,8,0,0,,,14,161,,,,
U+2CA45,𬩅,8,0,0,,,14,161,,,,
U+2CA46,𬩆,8,0,0,,,14,161,,,,
U+2CA47,𬩇,8,0,0,,,14,161,,,,
U+2CA48,𬩈,8,0,0,,,14,161,,,,
U+2CA49,𬩉,8,0,0,,,15,161,,,,
U+2CA4A,𬩊,8,0,0,,,15,161,,,,
U+2CA4B,𬩋,8,0,0,,,15,161,,,,
U+2CA4C,𬩌,8,0,0,,,15,161,,,,
U+2CA4D,𬩍,8,0,0,,,15,161,,,,
U+2CA4E,𬩎,8,0,0,,,14,161,,,,
U+2CA4F,𬩏,8,0,0,,,15,161,,,,
U+2CA50,𬩐,8,0,0,,,15,161,,,,
U+2CA51,𬩑,8,0,0,,,16,161,,,,
U+2CA52,𬩒,8,0,0,,,16,161,,,,
U+2CA53,𬩓,8,0,0,,,16,161,,,,
U+2CA54,𬩔,8,0,0,,,15,161,,,,
U+2CA55,𬩕,8,0,0,,,15,161,,,,
U+2CA56,𬩖,8,0,0,,さても,16,161,,,,
U+2CA57,𬩗,8,0,0,,,16,161,,,,
U+2CA58,𬩘,8,0,0,,,16,161,,,,
U+2CA59,𬩙,8,0,0,,,16,161,,,,
U+2CA5A,𬩚,8,0,0,,,16,161,,,,
U+2CA5B,𬩛,8,0,0,,,17,161,,,,
U+2CA5C,𬩜,8,0,0,,,17,161,,,,
U+2CA5D,𬩝,8,0,0,,,17,161,,,,
U+2CA5E,𬩞,8,0,0,,,16,161,,,,
U+2CA5F,𬩟,8,0,0,,,16,161,,,,
U+2CA60,𬩠,8,0,0,,,17,161,,,,
U+2CA61,𬩡,8,0,0,,,17,161,,,,
U+2CA62,𬩢,8,0,0,,,17,161,,,,
U+2CA63,𬩣,8,0,0,,,17,161,,,,
U+2CA64,𬩤,8,0,0,,,17,161,,,,
U+2CA65,𬩥,8,0,0,,,18,161,,,,
U+2CA66,𬩦,8,0,0,,,16,161,,,,
U+2CA67,𬩧,8,0,0,,,17,161,,,,
U+2CA68,𬩨,8,0,0,,,18,161,,,,
U+2CA69,𬩩,8,0,0,,,17,161,,,,
U+2CA6A,𬩪,8,0,0,,,18,161,,,,
U+2CA6B,𬩫,8,0,0,,,19,161,,,,
U+2CA6C,𬩬,8,0,0,,,19,161,,,,
U+2CA6D,𬩭,8,0,0,,,20,161,,,,
U+2CA6E,𬩮,8,0,0,,,19,161,,,,
U+2CA6F,𬩯,8,0,0,,,21,161,,,,
U+2CA70,𬩰,8,0,0,,,21,161,,,,
U+2CA71,𬩱,8,0,0,,,21,161,,,,
U+2CA72,𬩲,8,0,0,,,21,161,,,,
U+2CA73,𬩳,8,0,0,,,5,162,,,,
U+2CA74,𬩴,8,0,0,,,9,162,,,,
U+2CA75,𬩵,8,0,0,,,7,162,,,,
U+2CA76,𬩶,8,0,0,,,7,162,,,,
U+2CA77,𬩷,8,0,0,,,8,162,,,,
U+2CA78,𬩸,8,0,0,,,8,162,,,,
U+2CA79,𬩹,8,0,0,,,8,162,,,,
U+2CA7A,𬩺,8,0,0,,,13,162,,,,
U+2CA7B,𬩻,8,0,0,,,9,162,,,,
U+2CA7C,𬩼,8,0,0,,,9,162,,,,
U+2CA7D,𬩽,8,0,0,,,9,162,,,,
U+2CA7E,𬩾,8,0,0,,,10,162,,,,
U+2CA7F,𬩿,8,0,0,,,10,162,,,,
U+2CA80,𬪀,8,0,0,,,10,162,,,,
U+2CA81,𬪁,8,0,0,,,14,162,,,,
U+2CA82,𬪂,8,0,0,,,10,162,,,,
U+2CA83,𬪃,8,0,0,,,10,162,,,,
U+2CA84,𬪄,8,0,0,,,10,162,,,,
U+2CA85,𬪅,8,0,0,,,11,162,,,,
U+2CA86,𬪆,8,0,0,,,11,162,,,,
U+2CA87,𬪇,8,0,0,,,11,162,,,,
U+2CA88,𬪈,8,0,0,,,11,162,,,,
U+2CA89,𬪉,8,0,0,,,11,162,,,,
U+2CA8A,𬪊,8,0,0,,,11,162,,,,
U+2CA8B,𬪋,8,0,0,,,11,162,,,,
U+2CA8C,𬪌,8,0,0,,,12,162,,,,
U+2CA8D,𬪍,8,0,0,,,12,162,,,,
U+2CA8E,𬪎,8,0,0,,,12,162,,,,
U+2CA8F,𬪏,8,0,0,,,12,162,,,,
U+2CA90,𬪐,8,0,0,,,12,162,,,,
U+2CA91,𬪑,8,0,0,,,13,162,,,,
U+2CA92,𬪒,8,0,0,,,14,162,,,,
U+2CA93,𬪓,8,0,0,,,14,162,,,,
U+2CA94,𬪔,8,0,0,,,14,162,,,,
U+2CA95,𬪕,8,0,0,,,15,162,,,,
U+2CA96,𬪖,8,0,0,,,14,162,,,,
U+2CA97,𬪗,8,0,0,,,16,162,,,,
U+2CA98,𬪘,8,0,0,,,16,162,,,,
U+2CA99,𬪙,8,0,0,,,16,162,,,,
U+2CA9A,𬪚,8,0,0,,,16,162,,,,
U+2CA9B,𬪛,8,0,0,,,16,162,,,,
U+2CA9C,𬪜,8,0,0,,,17,162,,,,
U+2CA9D,𬪝,8,0,0,,,17,162,,,,
U+2CA9E,𬪞,8,0,0,,,18,162,,,,
U+2CA9F,𬪟,8,0,0,,,18,162,,,,
U+2CAA0,𬪠,8,0,0,,,19,162,,,,
U+2CAA1,𬪡,8,0,0,,,19,162,,,,
U+2CAA2,𬪢,8,0,0,,,19,162,,,,
U+2CAA3,𬪣,8,0,0,,,20,162,,,,
U+2CAA4,𬪤,8,0,0,,,20,162,,,,
U+2CAA5,𬪥,8,0,0,,,24,162,,,,
U+2CAA6,𬪦,8,0,0,,すずほり,11,163,,,,
U+2CAA7,𬪧,8,0,0,,,11,163,,,,
U+2CAA8,𬪨,8,0,0,,,12,163,,,,
U+2CAA9,𬪩,8,0,0,,,13,163,,,,
U+2CAAA,𬪪,8,0,0,,,14,163,,,,
U+2CAAB,𬪫,8,0,0,,,14,163,,,,
U+2CAAC,𬪬,8,0,0,,からし,14,163,,,,
U+2CAAD,𬪭,8,0,0,,,16,163,,,,
U+2CAAE,𬪮,8,0,0,,,16,163,,,,
U+2CAAF,𬪯,8,0,0,,,16,163,,,,
U+2CAB0,𬪰,8,0,0,,,16,163,,,,
U+2CAB1,𬪱,8,0,0,,,16,163,,,,
U+2CAB2,𬪲,8,0,0,,,17,163,,,,
U+2CAB3,𬪳,8,0,0,,,17,163,,,,
U+2CAB4,𬪴,8,0,0,,,17,163,,,,
U+2CAB5,𬪵,8,0,0,,,17,163,,,,
U+2CAB6,𬪶,8,0,0,,,18,163,,,,
U+2CAB7,𬪷,8,0,0,,,20,163,,,,
U+2CAB8,𬪸,8,0,0,,,20,163,,,,
U+2CAB9,𬪹,8,0,0,,,20,163,,,,
U+2CABA,𬪺,8,0,0,,,10,164,,,,
U+2CABB,𬪻,8,0,0,,かえる,12,164,,,,
U+2CABC,𬪼,8,0,0,,,12,165,,,,
U+2CABD,𬪽,8,0,0,,,12,165,,,,
U+2CABE,𬪾,8,0,0,,,13,165,,,,
U+2CABF,𬪿,8,0,0,センチアール,,17,165,,,,
U+2CAC0,𬫀,8,0,0,,,17,165,,,,
U+2CAC1,𬫁,8,0,0,,,20,165,,,,
U+2CAC2,𬫂,8,0,0,,,12,166,,,,
U+2CAC3,𬫃,8,0,0,,,12,166,,,,
U+2CAC4,𬫄,8,0,0,,かつち,12,166,,,,
U+2CAC5,𬫅,8,0,0,,,12,166,,,,
U+2CAC6,𬫆,8,0,0,,,13,166,,,,
U+2CAC7,𬫇,8,0,0,,,13,166,,,,
U+2CAC8,𬫈,8,0,0,,,13,166,,,,
U+2CAC9,𬫉,8,0,0,,,13,166,,,,
U+2CACA,𬫊,8,0,0,,,13,166,,,,
U+2CACB,𬫋,8,0,0,,,13,166,,,,
U+2CACC,𬫌,8,0,0,,,13,166,,,,
U+2CACD,𬫍,8,0,0,,,14,166,,,,
U+2CACE,𬫎,8,0,0,,,14,166,,,,
U+2CACF,𬫏,8,0,0,,,14,166,,,,
U+2CAD0,𬫐,8,0,0,,,14,166,,,,
U+2CAD1,𬫑,8,0,0,,かつち,14,166,,,,
U+2CAD2,𬫒,8,0,0,,,14,166,,,,
U+2CAD3,𬫓,8,0,0,,,14,166,,,,
U+2CAD4,𬫔,8,0,0,,,15,166,,,,
U+2CAD5,𬫕,8,0,0,,,15,166,,,,
U+2CAD6,𬫖,8,0,0,,すき,15,166,,,,
U+2CAD7,𬫗,8,0,0,,はさみ,14,166,,,,
U+2CAD8,𬫘,8,0,0,,,15,166,,,,
U+2CAD9,𬫙,8,0,0,,,15,166,,,,
U+2CADA,𬫚,8,0,0,,,15,166,,,,
U+2CADB,𬫛,8,0,0,,,15,166,,,,
U+2CADC,𬫜,8,0,0,,,15,166,,,,
U+2CADD,𬫝,8,0,0,ショウ,,15,166,,,,
U+2CADE,𬫞,8,0,0,,,15,166,,,,
U+2CADF,𬫟,8,0,0,,,15,166,,,,
U+2CAE0,𬫠,8,0,0,,ふくりん,15,166,,,,
U+2CAE1,𬫡,8,0,0,,,16,166,,,,
U+2CAE2,𬫢,8,0,0,,,16,166,,,,
U+2CAE3,𬫣,8,0,0,,,16,166,,,,
U+2CAE4,𬫤,8,0,0,,,16,166,,,,
U+2CAE5,𬫥,8,0,0,,しとみがね,16,166,,,,
U+2CAE6,𬫦,8,0,0,,,16,166,,,,
U+2CAE7,𬫧,8,0,0,,たがね,15,166,,,,
U+2CAE8,𬫨,8,0,0,,,16,166,,,,
U+2CAE9,𬫩,8,0,0,,,16,166,,,,
U+2CAEA,𬫪,8,0,0,,,16,166,,,,
U+2CAEB,𬫫,8,0,0,,,16,166,,,,
U+2CAEC,𬫬,8,0,0,,,16,166,,,,
U+2CAED,𬫭,8,0,0,,かなひかき,17,166,,,,
U+2CAEE,𬫮,8,0,0,,,16,166,,,,
U+2CAEF,𬫯,8,0,0,,,16,166,,,,
U+2CAF0,𬫰,8,0,0,,あぶみ,16,166,,,,
U+2CAF1,𬫱,8,0,0,,ほとぎ,16,166,,,,
U+2CAF2,𬫲,8,0,0,,,17,166,,,,
U+2CAF3,𬫳,8,0,0,,,18,166,,,,
U+2CAF4,𬫴,8,0,0,,,18,166,,,,
U+2CAF5,𬫵,8,0,0,,,18,166,,,,
U+2CAF6,𬫶,8,0,0,,,18,166,,,,
U+2CAF7,𬫷,8,0,0,,,18,166,,,,
U+2CAF8,𬫸,8,0,0,,,18,166,,,,
U+2CAF9,𬫹,8,0,0,,,18,166,,,,
U+2CAFA,𬫺,8,0,0,,,18,166,,,,
U+2CAFB,𬫻,8,0,0,,かなほこ,18,166,,,,
U+2CAFC,𬫼,8,0,0,,,17,166,,,,
U+2CAFD,𬫽,8,0,0,,,18,166,,,,
U+2CAFE,𬫾,8,0,0,,たがに,18,166,,,,
U+2CAFF,𬫿,8,0,0,,,19,166,,,,
U+2CB00,𬬀,8,0,0,,,19,166,,,,
U+2CB01,𬬁,8,0,0,,,19,166,,,,
U+2CB02,𬬂,8,0,0,,かぶと,19,166,,,,
U+2CB03,𬬃,8,0,0,,,19,166,,,,
U+2CB04,𬬄,8,0,0,,,19,166,,,,
U+2CB05,𬬅,8,0,0,,,20,166,,,,
U+2CB06,𬬆,8,0,0,,,20,166,,,,
U+2CB07,𬬇,8,0,0,,,20,166,,,,
U+2CB08,𬬈,8,0,0,,やな,19,166,,,,
U+2CB09,𬬉,8,0,0,,へら,20,166,,,,
U+2CB0A,𬬊,8,0,0,,かがり,20,166,,,,
U+2CB0B,𬬋,8,0,0,,,21,166,,,,
U+2CB0C,𬬌,8,0,0,,,21,166,,,,
U+2CB0D,𬬍,8,0,0,,,21,166,,,,
U+2CB0E,𬬎,8,0,0,,,21,166,,,,
U+2CB0F,𬬏,8,0,0,,,21,166,,,,
U+2CB10,𬬐,8,0,0,,,21,166,,,,
U+2CB11,𬬑,8,0,0,,,21,166,,,,
U+2CB12,𬬒,8,0,0,,,22,166,,,,
U+2CB13,𬬓,8,0,0,,,22,166,,,,
U+2CB14,𬬔,8,0,0,,,22,166,,,,
U+2CB15,𬬕,8,0,0,,,22,166,,,,
U+2CB16,𬬖,8,0,0,,,22,166,,,,
U+2CB17,𬬗,8,0,0,,じん,22,166,,,,
U+2CB18,𬬘,8,0,0,,,23,166,,,,
U+2CB19,𬬙,8,0,0,,,22,166,,,,
U+2CB1A,𬬚,8,0,0,,,23,166,,,,
U+2CB1B,𬬛,8,0,0,,,23,166,,,,
U+2CB1C,𬬜,8,0,0,,,24,166,,,,
U+2CB1D,𬬝,8,0,0,,,24,166,,,,
U+2CB1E,𬬞,8,0,0,,,24,166,,,,
U+2CB1F,𬬟,8,0,0,,,25,166,,,,
U+2CB20,𬬠,8,0,0,,,25,166,,,,
U+2CB21,𬬡,8,0,0,,,25,166,,,,
U+2CB22,𬬢,8,0,0,,かぬち,26,166,,,,
U+2CB23,𬬣,8,0,0,,ふき,27,166,,,,
U+2CB24,𬬤,8,0,0,,,29,166,,,,
U+2CB25,𬬥,8,0,0,,,30,166,,,,
U+2CB26,𬬦,8,0,0,,,31,166,,,,
U+2CB27,𬬧,8,0,0,,,8,166,,,,
